1154	
	0.08760807254	0.3696904381	0.07162902108	0.2957310569	0.1319653088
	0.5684726793	0.2345856721	1.01378217	0.3411660626	1.476579288
	-0.008704708046	-0.08047439547	-0.008261446355	-0.07731751499	-0.007562390921
	-0.0717967956	-0.004107718893	-0.06607736604	-0.004660504314	-0.06702849703
	-0.004241087756	-0.06619354343	-0.005481844207	-0.06917609196	-0.005342012408
	-0.06831533983	-0.005037526695	-0.06829548139	-0.00197567275	-0.04380906954
	0.03960159514	0.1496913385	0.02519266465	0.0814046186	0.07424825362
	0.3038086565	0.1193460935	0.5066156012	0.1610477006	0.6920915969
	0.3078373921	1.327269611	0.4919159262	2.098671206	0.4433649297
	1.905782981	-0.002754534947	-0.05729712552	-0.002538147472	-0.0532910493
	0.009743260599	0.003766254103	-0.003487490738	-0.06768758128	-0.003596143585
	-0.06620596185	-0.003438232334	-0.06742795585	-0.003639798272	-0.0652874293
	-0.003030658824	-0.06122959768	-0.002688064809	-0.06442652234	0.0001379485826
	-0.05075556471	0.02406585541	0.07184216207	0.04981162189	0.1910871676
	0.09943608608	0.4148965503	0.4805629258	2.033294444	0.1469466558
	0.6271033114	0.2200723798	0.9477020666	0.239759582	1.029710738
	0.3438541546	1.475969357	0.002237460046	-0.03796435971	0.005407118501
	-0.01984999976	0.01800806241	0.03942145568	-0.002896758269	-0.0702284093
	-0.002257705897	-0.06615291947	-0.002724707215	-0.06930758733	-0.001263569516
	-0.05971240129	0.002134569199	-0.04505471964	0.4124869765	1.729170734
	0.03829819315	0.1341468347	0.07176459675	0.2872152207	0.1121400439
	0.4696484027	0.2930666818	1.241311383	0.3369266473	1.436165543
	0.1648165143	0.703972065	0.2372039637	1.015192251	0.006633696134
	-0.02196527207	0.02513435474	0.06956797169	0.01224965177	0.007988625348
	-0.002615768661	-0.07520061019	-0.001455037296	-0.06831201693	-0.002351853558
	-0.07332238814	0.0001756620824	-0.05853020005	0.003918898878	-0.04241543621
	0.2968869192	1.231576958	0.2125666658	0.8939426454	0.03620521113
	0.1199627098	0.04933581513	0.1795093269	0.07492238547	0.2980308281
	0.1103797445	0.4599105599	0.2068052385	0.8798181013	0.1611173452
	0.6850400956	0.1388974442	0.5841006386	0.009048829665	-0.01500601058
	0.01675946831	0.02442713186	-0.002954954574	-0.08430288554	-0.001411762007
	-0.07512595474	-0.002551844846	-0.08151607388	0.0007492584776	-0.06239708373
	0.004177827265	-0.04628272581	0.1489413873	0.6101173095	0.09561504043
	0.398303848	0.07120156463	0.2940420986	0.03095586419	0.09023281909
	0.04625947899	0.1617204485	0.06449591048	0.2481435545	0.09742825455
	0.4003303111	0.1350908415	0.5687631896	0.09050888982	0.3723221019
	0.009970980915	-0.01563848177	0.01838572382	0.02669563786	-0.004159021325
	-0.09887765129	-0.002265211022	-0.08631766412	-0.00387030926	-0.09757485448
	-2.958400942e-05	-0.07385926457	-0.002645131892	-0.09319859541	0.003213548774
	-0.05657441313	-0.01830970508	-0.07576605142	-0.337163243	-1.326984767
	-0.1857211995	-0.7437469747	-0.01745466861	-0.07137277412	-0.0188558669
	-0.08597106245	0.03176123296	0.1170053541	0.02815165579	0.07232076951
	0.03499090328	0.1062100069	0.0428363416	0.1479254683	0.05707773404
	0.2190721446	0.001317302269	-0.07167992513	0.007081093529	-0.03857690428
	0.01342940525	-0.00527846365	-0.00332326906	-0.1031227522	-0.006000648838
	-0.1172682339	-0.006377290126	-0.1198559019	-0.005110491196	-0.1121381976
	-0.003071160444	-0.09925310762	-0.4581613762	-1.769032349	-0.132435527
	-0.5390553914	-0.2473385793	-0.9945798383	-0.09705287769	-0.4110929402
	-0.01980486109	-0.1048897522	0.01279821069	0.02239691748	0.01948410862
	0.02684961012	0.01636597481	0.01672385978	0.01326300162	0.01210906448
	0.004605686693	-0.05391538252	0.001568239265	-0.07288210036	-0.004938654391
	-0.104978425	-0.01016438051	-0.1464026242	-0.007392509419	-0.1306416461
	-0.009325474469	-0.1449428091	-0.00967028418	-0.1477028063	-0.008864479707
	-0.1415105154	-0.343383582	-1.361501853	-0.5455316035	-2.06078155
	-0.183867261	-0.7660024991	-0.08408108932	-0.3839456394	-0.05707919632
	-0.2850557553	-0.02239025436	-0.1504217515	-0.002834949715	-0.08575887023
	-0.007892271919	-0.09854808091	-0.01027194578	-0.1416652109	-0.01606354277
	-0.1642645567	-0.01835798835	-0.197893934	-0.01188853191	-0.1618203797
	-0.0136477374	-0.1791860299	-0.01390096545	-0.1818815547	-0.01721070871
	-0.200978406	-0.01378421972	-0.1781662524	-0.5952789282	-2.192235755
	-0.6091259287	-2.177142223	-0.5910014889	-2.038478938	-0.2490902145
	-1.029045868	-0.4059138987	-1.58584474	-0.1984938003	-0.8621371005
	-0.1462558074	-0.6457613198	-0.106872677	-0.5018306107	-0.05677440462
	-0.3153952799	-0.08412800419	-0.430227872	-0.03848168674	-0.2436922236
	-0.02267934953	-0.184684994	-0.01882509626	-0.2212514323	-0.548376738
	-1.811859426	-0.02829888352	-0.2299206641	-0.02537950969	-0.2284333422
	-0.02528153328	-0.2413332105	-0.02156905526	-0.2274641405	-0.01866051686
	-0.2186276468	-0.02017193554	-0.2257446362	-0.4498055381	-1.723079462
	-0.4667355454	-1.746637623	-0.4596297897	-1.681613838	-0.3130388376
	-1.272644236	-0.3418509781	-1.372316298	-0.2294271225	-0.9879283765
	-0.1400979064	-0.6569716818	-0.09127912972	-0.4850358136	-0.06607696578
	-0.3752421619	-0.05366662865	-0.3405492372	-0.04454995685	-0.3166917164
	-0.1189769342	-0.6025244275	-0.02401493708	-0.2638487869	-0.4884451666
	-1.530859487	-0.4198225402	-1.231592314	-0.4310282997	-1.525489635
	-0.03775990991	-0.2999429566	-0.03264303971	-0.2876350159	-0.02803745202
	-0.2690862246	-0.0262792084	-0.2719007973	-0.02444284072	-0.2645452586
	-0.3567126115	-1.384936167	-0.3557385043	-1.413006065	-0.3142632752
	-1.275800253	-0.3421192569	-1.307995166	-0.2592195475	-1.105127229
	-0.1843931562	-0.8475502522	-0.1739221941	-0.8287842374	-0.1430110431
	-0.7133191943	-0.04850970175	-0.3536481863	-0.08299392585	-0.4714494062
	-0.0656005229	-0.4177208005	-0.102974382	-0.5708235505	-0.02913742348
	-0.3078529008	-0.3929451813	-1.345900906	-0.343090197	-1.124174213
	-0.3487777558	-0.9398054238	-0.2804046911	-0.6749533836	-0.314422741
	-1.179312964	-0.0500002926	-0.3943992971	-0.04361682973	-0.3523987036
	-0.03555310133	-0.3221033024	-0.03275992962	-0.3205234712	-0.03014280499
	-0.3122079809	-0.2768791247	-1.157570414	-0.2717091221	-1.149437617
	-0.2686224261	-1.118146667	-0.2082681911	-0.9505609995	-0.1594460492
	-0.7947359234	-0.1174659949	-0.6469365655	-0.06056064932	-0.424872176
	-0.08070649993	-0.5000866532	-0.03373348057	-0.3508423244	-0.2833871295
	-1.045762954	-0.289893209	-0.9027931404	-0.2191247558	-0.4509841819
	-0.2404081587	-0.7069845683	-0.1667911986	-0.2720380839	-0.249744331
	-1.031147271	-0.2243452959	-0.9206640727	-0.05577361715	-0.4361744838
	-0.03761885227	-0.3605731704	-0.04389664869	-0.3843823166	-0.03461036614
	-0.3527270322	-0.2139459212	-0.9750880186	-0.2088630425	-0.9500269634
	-0.1765996294	-0.8534889153	-0.165741488	-0.8287585653	-0.12691202
	-0.6999597679	-0.09558671625	-0.5885940958	-0.06040198825	-0.4726281278
	-0.07312628989	-0.505642671	-0.03742402953	-0.3906643863	-0.1237213868
	-0.1368285454	-0.200815274	-0.8228505518	-0.2379762469	-0.8490633645
	-0.1880122858	-0.5222306602	-0.2033586383	-0.7107810235	-0.1481443624
	-0.3816619885	-0.1850530497	-0.8549398028	-0.1638253893	-0.7684483855
	-0.04997853733	-0.4377994513	-0.04246641366	-0.4079642052	-0.03894966511
	-0.398118167	-0.1504030445	-0.7874797044	-0.1641267044	-0.8283701125
	-0.1486012547	-0.7734856988	-0.1008047847	-0.6272318318	-0.1301206083
	-0.7253808175	-0.0797859633	-0.5604706803	-0.06349954911	-0.500933742
	-0.0530677706	-0.4732312646	-0.03983196915	-0.4252078619	-0.08917403449
	-0.04127403521	-0.1131364164	-0.268073148	-0.1689386766	-0.695731061
	-0.1640956917	-0.5860861541	-0.1280498889	-0.4516754635	-0.1325528292
	-0.7135151723	-0.1393881905	-0.6721466005	-0.04555960423	-0.4476036424
	-0.0411916201	-0.4299625253	-0.1220640191	-0.7100477496	-0.1276930502
	-0.7255348044	-0.1142057581	-0.6858345728	-0.1014280552	-0.6416057237
	-0.08104140438	-0.5804639176	-0.1016285049	-0.6461162102	-0.06544735684
	-0.530004623	-0.06111122622	0.01912249205	-0.05422736243	-0.494979855
	-0.04651063846	-0.4711137595	-0.04073573057	-0.4530531436	-0.07984478844
	-0.1846027681	-0.1004443174	-0.3633809922	-0.108842016	-0.4956406028
	-0.1311217559	-0.5737078774	-0.1136231879	-0.6418808008	-0.1139964225
	-0.6046253743	-0.09302734317	-0.6059368813	-0.04213669481	-0.4591424222
	-0.08212613222	-0.6008998935	-0.09823423837	-0.6463788462	-0.08640223619
	-0.6171592931	-0.08014381267	-0.5910066933	-0.06367411212	-0.5474854459
	-0.0588657007	-0.5221809802	-0.03576785358	0.04340607349	-0.05096637051
	-0.1351465097	-0.04377644636	-0.4753100603	-0.04965640321	-0.4938406847
	-0.04009241221	-0.4733993979	-0.06887785211	-0.2939498656	-0.08133892852
	-0.4035595425	-0.09023023527	-0.5202680716	-0.08612473953	-0.5662773941
	-0.07599995638	-0.5769606294	-0.04129079875	-0.4795918829	-0.06173405158
	-0.559893446	-0.07324006404	-0.585036123	-0.05970812933	-0.5489718392
	-0.05289813858	-0.5152785058	-0.008422321942	0.01909811299	-0.0247253007
	-0.141448741	-0.04633122571	-0.255375152	-0.04519779422	-0.4937664398
	-0.037881058	-0.4859262623	-0.05787869859	-0.3743301171	-0.06731088065
	-0.4457219931	-0.03908745945	-0.348913393	-0.0610913501	-0.5314232783
	-0.0622616277	-0.4985165485	-0.049212386	-0.531730973	-0.05010568327
	-0.5258151761	-0.03905815738	-0.4900709994	-0.0428911642	-0.5017170963
	-0.05330691891	-0.5403940628	-0.04863029976	-0.5211700432	-0.04097819222
	-0.5162434271	0.02446190444	-0.0562019097	0.002040567722	-0.165993722
	-0.0160924147	-0.2825968688	-0.03416516657	-0.4908044103	-0.04792640504
	-0.4287140825	-0.01972392379	-0.35879068	-0.04514916063	-0.4895304044
	-0.03515260795	-0.4526845449	-0.03698928901	-0.4951333767	-0.03777739873
	-0.5087106202	-0.03521100465	-0.4940083675	-0.03787185769	-0.5029918802
	-0.04300665152	-0.5184809826	-0.03350596963	-0.5024395554	0.06682762586
	-0.178882362	0.03144548506	-0.2165691894	0.006049292353	-0.3011770255
	0.06937223259	-0.3253885448	-0.02919362374	-0.4888616591	-0.02321653331
	-0.4120982272	0.006358766349	-0.3906142011	-0.02506164383	-0.4723904569
	-0.01832748988	-0.4492013909	-0.02334935353	-0.4801146972	-0.02210663868
	-0.4812629557	-0.02981964162	-0.4912083928	-0.03024424042	-0.4948136748
	-0.02435097459	-0.4850675382	0.1223228455	-0.3526806241	0.02880505383
	-0.388317938	0.05500427704	-0.3957994217	0.1084592727	-0.4555867238
	-0.02320191916	-0.4809633405	-0.002233288038	-0.4355858163	0.01680664506
	-0.4359296144	-0.009492966126	-0.4577804973	-0.01126213518	-0.4639039975
	-0.01492714172	-0.4674815247	-0.01870522752	-0.4737789159	-0.02198607021
	-0.4795958408	0.1895062971	-0.5689439483	0.08683926964	-0.4973392753
	0.04171001493	-0.4388124218	0.1557981589	-0.6129765478	-0.01658567521
	-0.4676911542	0.007818871115	-0.4503985126	0.03288228505	-0.4656353625
	0.003186927422	-0.4510774022	-0.004136161701	-0.4508079463	-0.009270773742
	-0.4540594409	-0.01310421824	-0.4600196324	0.2595726642	-0.7959294899
	0.09528912537	-0.5521957679	0.1782587378	-0.7105068914	-0.009692338378
	-0.448826791	0.05979202135	-0.5060136166	0.02058677775	-0.4526949381
	0.00751900061	-0.4368153063	0.00137486507	-0.4281064597	-0.005873230431
	-0.4382701823	0.3116236875	-0.96433836	0.110485763	-0.595693502
	0.1951071731	-0.7597836455	-0.003114638521	-0.4213300209	0.04441304644
	-0.4726210556	0.02769469489	-0.4256099386	0.010231461	-0.4004525733
	0.0007534726967	-0.4081283376	0.3239175515	-1.003835282	0.1772252326
	-0.6808840551	0.107196782	-0.5666931903	0.001418278699	-0.3769559882
	0.04902119269	-0.4276008031	0.01819856141	-0.3608316148	0.005320269855
	-0.3531763951	0.2690766628	-0.8307671591	0.09673916223	-0.4351964685
	-0.0006311358561	-0.2950417232	0.03010530099	-0.319880903	-0.0004768092562
	-0.2391343028	0.03131322297	-0.2030418901	0.1446779841	-0.4431755944
	-0.02249484045	-0.1254264964	-0.004529142579	-0.1542856059	-0.06742541909
	0.1432584071	-0.03855802369	0.1182165572	-0.09524734128	0.2267893364
	-0.2226589556	0.6707326653	-0.3250371588	0.9664230947	

(0,4.8004)
