17959	
	  1	-3.09558838e-17	7.135458039e-14	  1	4.842091172e-18
	  1	2.472765339e-17	  1	-4.856357797e-47	  1
	5.169159425e-47	7.12452212e-14	  1	5.858159485e-17	  1
	-1.7850919e-17	7.131416634e-14	  1	5.451050624e-17	  1
	7.51897253e-18	  1	8.650298325e-18	  1	6.236768558e-17
	7.162322854e-14	  1	5.850649827e-18	  1	6.800969307e-17
	  1	2.555032888e-17	  1	-9.405243209e-35	  1
	-5.539499547e-34	7.172378048e-14	  1	6.227164308e-18	7.208758911e-14
	  1	2.862805352e-18	  1	2.200512921e-18	  1
	-1.7917509e-17	  1	-1.907698472e-47	  1	6.42156489e-47
	7.185344555e-14	  1	-2.986324494e-17	  1	6.494103626e-18
	  1	-3.423588908e-17	7.206279236e-14	  1	1.739645936e-17
	  1	-6.178062683e-18	  1	2.17907211e-17	7.227804705e-14
	  1	9.155106255e-18	  1	1.789182081e-17	  1
	2.588278409e-17	  1	8.775483914e-34	  1	1.579859382e-33
	7.259803545e-14	  1	-1.214495306e-17	  1	-2.383807106e-17
	7.273764029e-14	  1	-2.247089152e-17	  1	7.426472847e-18
	  1	5.351681656e-18	  1	-8.029646309e-18	  1
	4.265401368e-34	  1	5.32481478e-47	7.251244755e-14	  1
	4.447052543e-19	  1	3.789372597e-17	  1	3.992607624e-17
	  1	3.111516162e-17	  1	1.672245567e-17	  1
	1.325581094e-17	7.277938403e-14	  1	1.251571059e-17	  1
	-1.603454523e-17	7.314756088e-14	  1	-1.787344419e-18	  1
	-6.138697438e-34	  1	-2.285737383e-34	7.315383676e-14	  1
	1.909250118e-18	7.350319965e-14	  1	4.00170257e-17	  1
	1.434087348e-17	  1	2.941718226e-17	  1	1.387440871e-17
	  1	1.384747215e-34	7.327154245e-14	  1	-3.663995429e-48
	  1	3.116663487e-17	  1	2.650015865e-17	  1
	4.56018154e-17	  1	7.493452642e-17	  1	4.804672732e-17
	7.368477568e-14	  1	4.207464802e-17	  1	1.437747665e-17
	  1	8.215753824e-17	7.351518597e-14	  1	-7.337281967e-33
	  1	1.026850512e-32	7.402555268e-14	  1	-1.09064501e-18
	  1	2.387163046e-17	7.419799673e-14	  1	1.810781421e-17
	  1	2.13969768e-17	  1	2.488721334e-17	  1
	1.999105378e-17	  1	1.187961225e-47	  1	-4.699998089e-47
	7.404459992e-14	  1	5.879500948e-18	  1	4.038668661e-17
	  1	-3.208719375e-17	  1	2.526803972e-17	  1
	-2.180244879e-18	7.453800081e-14	  1	1.402595558e-17	  1
	3.68862493e-17	  1	-2.509433826e-17	7.425068857e-14	  1
	-2.788571008e-17	  1	-2.414950855e-33	7.459816858e-14	  1
	-6.207004703e-17	7.487418294e-14	  1	-6.11374494e-17	  1
	-3.147570008e-17	  1	-5.473426692e-17	7.528591104e-14	  1
	-2.272122764e-47	7.479483017e-14	  1	3.18813897e-17	7.503519234e-14
	  1	4.680602819e-17	  1	4.750202423e-17	  1
	1.843097356e-17	  1	-3.258524818e-17	  1	2.264114426e-17
	  1	1.144906595e-17	  1	1.232154018e-17	  1
	-7.178091562e-45	  1	1.789255394e-33	  1	-3.06377097e-45
	7.541768402e-14	  1	4.673640895e-17	  1	2.304281957e-17
	  1	3.863823165e-17	7.573912391e-14	  1	-4.13596379e-17
	7.576393569e-14	  1	5.185886737e-17	  1	1.165591978e-33
	7.559341362e-14	  1	-5.737658168e-17	  1	-2.930328405e-17
	  1	-3.045018162e-17	  1	-2.899245694e-17	  1
	-6.215749791e-18	  1	-2.236600213e-47	  1	1.882837413e-33
	  1	-1.402814138e-45	7.6172188e-14	  1	-3.785915392e-17
	  1	-1.092902674e-17	7.639034439e-14	  1	-2.218592876e-17
	  1	-3.739968419e-17	7.66142584e-14	  1	-3.566860457e-18
	  1	1.280640406e-33	7.620447432e-14	  1	-1.100106875e-17
	  1	4.963979551e-17	  1	-2.298431315e-17	  1
	-3.547188092e-17	  1	4.338684128e-34	  1	-1.337035142e-32
	  1	2.147513616e-17	  1	-7.634804701e-18	  1
	-7.634136098e-17	  1	-6.900246641e-33	7.681399647e-14	  1
	4.55632563e-33	  1	-8.501459147e-17	7.715411532e-14	  1
	-4.588158997e-17	  1	-6.999658042e-17	  1	-3.717474523e-17
	  1	-5.395962974e-17	  1	-8.971650566e-33	7.695092119e-14
	  1	-4.145426488e-33	  1	4.971265928e-17	  1
	2.502403503e-33	7.754939938e-14	  1	-6.14005484e-17	7.786065798e-14
	  1	-1.384598548e-17	  1	-5.983873159e-17	  1
	-6.958933543e-18	7.780012715e-14	  1	-1.693075035e-32	7.756482507e-14
	  1	-5.76219955e-17	7.780977685e-14	  1	-5.071867333e-17
	  1	-9.981874571e-17	  1	-6.643656995e-17	  1
	-9.302404378e-17	  1	-4.861119226e-17	  1	-1.005571745e-16
	  1	-1.486901612e-33	  1	4.346898892e-33	  1
	-3.902518646e-17	  1	-3.454433828e-45	7.836747747e-14	  1
	-7.842061746e-17	7.864539047e-14	  1	-2.53309578e-17	  1
	-1.081848452e-46	7.821949964e-14	  1	-9.164785583e-17	  1
	-3.192939859e-17	  1	-5.800151955e-17	  1	-1.004277087e-16
	  1	3.056840251e-17	  1	-6.966504209e-45	  1
	7.518418517e-33	  1	-1.514881569e-45	7.902328995e-14	  1
	-4.643691478e-17	  1	-7.519965023e-17	7.934345963e-14	  1
	-1.099929254e-16	7.927075445e-14	  1	-5.959593637e-17	  1
	-1.160332172e-16	  1	-9.146121422e-33	7.940118863e-14	  1
	-7.412293277e-17	7.927668033e-14	  1	-1.441030288e-17	  1
	6.352094178e-18	  1	-9.538087319e-17	  1	-4.342737754e-17
	  1	-3.48146753e-17	  1	-7.240362749e-17	  1
	-3.182968195e-48	  1	-7.629888306e-45	  1	-1.17134002e-16
	  1	-3.307682814e-45	8.002496122e-14	  1	-6.601362777e-17
	8.003921391e-14	  1	-4.737836736e-17	  1	3.033580671e-47
	7.990376876e-14	  1	-1.746807952e-17	  1	2.838563833e-17
	  1	-1.25204511e-17	  1	-1.55090264e-17	  1
	-3.819750753e-17	  1	-7.033186053e-45	  1	3.003002379e-47
	  1	-1.610062952e-45	8.058852216e-14	  1	-5.897591773e-17
	  1	-7.107021325e-17	8.088429273e-14	  1	-5.730531579e-17
	  1	-9.836787059e-17	8.071978924e-14	  1	-4.969865693e-17
	  1	2.932786057e-34	8.070938893e-14	  1	-2.134794475e-17
	8.067100626e-14	  1	-5.939824011e-18	  1	-2.703865935e-17
	  1	-7.268735831e-18	  1	-1.648879376e-18	  1
	9.582383955e-18	  1	-5.07028844e-17	  1	9.99947556e-48
	  1	8.863171629e-35	  1	-1.303958841e-17	  1
	-1.337968214e-33	8.142419346e-14	  1	-1.418189836e-18	8.14250253e-14
	  1	-1.152836604e-17	  1	-6.413606743e-47	8.125890031e-14
	  1	2.527955016e-17	  1	-2.869805069e-17	  1
	1.504107527e-18	  1	9.693951539e-18	  1	7.865457285e-18
	  1	-8.859938233e-35	  1	5.275085281e-48	  1
	-4.815672067e-47	8.198945971e-14	  1	-3.136467976e-17	  1
	9.579986661e-35	8.181035353e-14	  1	2.821510383e-17	  1
	-1.706536955e-17	8.226425464e-14	  1	-3.866976263e-18	  1
	-4.312082047e-17	  1	8.242376057e-18	8.196640909e-14	  1
	-3.675444651e-17	8.210032984e-14	  1	-4.633682324e-18	  1
	-1.513997247e-17	  1	-7.302003367e-19	  1	1.216099115e-17
	  1	3.402525045e-17	  1	4.249435055e-47	  1
	6.052175634e-35	  1	2.501296069e-47	8.261563891e-14	  1
	-4.038930663e-17	  1	-1.969842432e-17	  1	-8.983440337e-34
	8.256871511e-14	  1	1.173715124e-17	8.277625597e-14	  1
	2.529408569e-17	  1	8.193086889e-18	  1	-8.96811152e-18
	  1	1.06212499e-17	  1	3.683376468e-17	  1
	3.883871111e-33	  1	1.325674701e-32	  1	3.31626727e-34
	8.317368726e-14	  1	2.278321453e-18	  1	-4.435896256e-47
	8.341042855e-14	  1	1.080916068e-17	  1	-3.569688066e-17
	  1	-2.934430719e-17	8.332936501e-14	  1	-2.800156894e-17
	8.333953191e-14	  1	-4.22822777e-17	  1	-3.881188583e-17
	8.351445363e-14	  1	-3.819752707e-17	  1	-4.958575192e-17
	  1	-2.557664319e-17	  1	-1.879767835e-17	  1
	1.715394278e-17	  1	-4.144955997e-18	  1	3.933423895e-35
	  1	-1.50028484e-48	  1	-5.742259744e-34	8.403127365e-14
	  1	4.65179522e-17	  1	1.529210419e-17	  1
	2.956521434e-48	8.38955571e-14	  1	6.456562052e-18	8.408623555e-14
	  1	5.219176099e-17	8.426775723e-14	  1	1.315151319e-17
	  1	1.167608019e-17	  1	2.634993029e-17	  1
	6.359441355e-18	  1	1.112685753e-17	  1	-6.448983558e-17
	  1	-1.685444955e-34	  1	-1.983996053e-48	  1
	1.233055361e-32	8.453262561e-14	  1	4.388623822e-17	  1
	4.208405868e-47	8.444282571e-14	  1	1.005762021e-19	  1
	2.047468303e-18	  1	3.038946558e-17	8.482466878e-14	  1
	-1.887483319e-17	8.485076686e-14	  1	1.209526108e-17	  1
	3.835208695e-17	  1	-2.740068028e-18	  1	2.775679128e-17
	  1	1.474378099e-17	  1	-1.518699912e-33	  1
	-1.762119717e-47	  1	2.181062346e-32	8.516225495e-14	  1
	5.275799733e-17	  1	-5.024226682e-17	  1	5.441200087e-47
	8.532962743e-14	  1	-6.600020614e-18	8.548379776e-14	  1
	-4.186287149e-18	  1	-1.045158723e-17	8.563438246e-14	  1
	2.142682391e-17	  1	1.422446942e-17	  1	1.949005882e-17
	  1	-8.460401074e-17	  1	2.09576384e-17	  1
	-2.163750272e-17	  1	1.98969024e-33	  1	1.94882325e-47
	  1	1.684861233e-17	  1	-1.533403175e-33	8.591879774e-14
	  1	-2.866501561e-47	8.593600996e-14	  1	-4.77449176e-17
	  1	-3.900127403e-17	  1	-5.476169749e-17	8.630372517e-14
	  1	-1.101088534e-17	  1	-3.91004649e-17	8.615706006e-14
	  1	4.982937466e-18	8.649918124e-14	  1	-5.743775529e-17
	  1	1.220121099e-17	  1	5.110036634e-17	  1
	1.915054904e-17	  1	4.184652046e-17	  1	-4.726504498e-18
	  1	8.009460952e-34	  1	-1.684688757e-47	  1
	1.000621441e-17	  1	-1.131835759e-32	8.665039122e-14	  1
	-7.917375101e-47	8.65572396e-14	  1	-1.529551931e-17	  1
	1.738151036e-17	8.705795434e-14	  1	-1.284011143e-17	  1
	2.95817298e-18	8.694159965e-14	  1	6.263630548e-19	  1
	-3.066344854e-18	  1	-4.28219491e-18	  1	1.439241468e-17
	  1	2.9929771e-17	  1	-1.530060037e-33	  1
	1.18888124e-32	  1	8.085606493e-34	8.73051024e-14	  1
	1.684896792e-17	  1	1.521063803e-33	8.743666182e-14	  1
	-2.256152701e-17	  1	-1.180378413e-17	8.775494869e-14	  1
	-4.858636358e-17	  1	-6.690849954e-17	8.789133142e-14	  1
	3.809685132e-17	  1	-1.1905832e-32	8.784273712e-14	  1
	2.427598608e-17	  1	-2.399776205e-18	  1	-4.908884664e-17
	  1	-2.366178631e-17	  1	-2.410946782e-17	  1
	1.892728045e-47	  1	-1.779841143e-34	  1	-1.088998909e-33
	  1	5.293761515e-47	8.792084639e-14	  1	3.897171382e-18
	  1	1.932016856e-17	  1	1.090424071e-17	8.851269526e-14
	  1	-5.391684975e-17	  1	-2.393900365e-17	8.84787206e-14
	  1	2.959878547e-34	8.869655292e-14	  1	-3.754940056e-17
	  1	-5.66031509e-17	  1	-1.39627403e-17	  1
	-5.763954334e-17	  1	-5.608876733e-17	  1	-5.004660348e-17
	  1	-3.791229142e-47	  1	-5.298478655e-34	  1
	1.45488681e-46	8.886381938e-14	  1	-1.792148147e-17	  1
	-6.227078013e-17	  1	-4.383601847e-17	  1	-1.139076546e-16
	8.913245965e-14	  1	7.005474876e-18	8.925868423e-14	  1
	5.966134828e-19	8.935424034e-14	  1	-3.261338659e-17	  1
	-7.857514798e-33	8.951661772e-14	  1	4.959136288e-33	8.924679902e-14
	  1	6.415436926e-17	  1	3.317855357e-17	  1
	6.60432733e-17	  1	-1.103034201e-17	  1	-1.002663084e-17
	  1	-1.094872576e-19	  1	-2.289490607e-47	  1
	-7.977224127e-45	  1	6.257604173e-48	  1	-5.531813914e-33
	9.014462552e-14	  1	-2.691170765e-17	  1	-2.694142095e-18
	  1	-1.040333841e-16	8.994138926e-14	  1	-2.119422834e-45
	8.999413779e-14	  1	2.248455766e-18	  1	-6.737085226e-17
	  1	-6.904512883e-17	  1	-5.64400904e-17	  1
	-5.904029982e-17	  1	-8.78725913e-45	  1	2.603734987e-33
	  1	-3.603065839e-47	9.075600137e-14	  1	6.710057892e-18
	  1	1.017645257e-17	  1	-3.577635958e-19	  1
	-5.883663166e-18	9.053185044e-14	  1	1.787527962e-17	9.065973001e-14
	  1	2.160539366e-17	9.070439873e-14	  1	-2.510339537e-17
	  1	-4.023880157e-45	9.088145083e-14	  1	-8.875416868e-18
	  1	1.053631553e-17	  1	4.269423671e-17	  1
	-2.939639245e-19	  1	3.311081458e-18	  1	-8.153874846e-45
	  1	-2.045213665e-33	  1	5.005426937e-18	  1
	4.683553419e-33	9.135020176e-14	  1	2.123395216e-17	  1
	1.35652685e-19	9.130032456e-14	  1	-2.213439492e-45	9.133957761e-14
	  1	5.43787995e-17	  1	1.846800833e-17	  1
	1.20835574e-18	  1	2.835338989e-17	  1	3.566290684e-18
	  1	-8.198379621e-35	  1	-4.801739812e-48	  1
	3.102656512e-47	9.216833478e-14	  1	1.413586337e-17	  1
	5.159800951e-17	  1	1.698988434e-17	9.193427229e-14	  1
	5.268617923e-17	  1	8.895185422e-17	9.18778242e-14	  1
	-5.800028617e-18	9.203056483e-14	  1	-1.877735187e-17	  1
	1.088394042e-33	9.208444816e-14	  1	1.005731893e-17	  1
	5.430042308e-17	  1	1.963229221e-17	  1	-8.819679773e-18
	  1	4.991755686e-17	  1	-2.404049351e-34	  1
	-6.255203055e-48	  1	-3.276947633e-48	  1	5.59879195e-17
	  1	-1.125689389e-17	  1	9.053141665e-47	9.28789924e-14
	  1	-2.244951922e-17	  1	6.534515555e-17	9.25320727e-14
	  1	-1.217039432e-17	  1	6.463450928e-17	  1
	-3.592300985e-18	  1	-2.384039363e-33	  1	6.194123642e-18
	  1	4.527957708e-33	9.257421676e-14	  1	-1.25959453e-47
	9.32651227e-14	  1	-1.013892598e-17	  1	5.306525264e-17
	9.32875387e-14	  1	4.489692697e-18	  1	3.311727706e-17
	  1	-3.357101758e-18	9.319169038e-14	  1	1.395549551e-17
	9.323447092e-14	  1	-8.090660748e-33	9.333981627e-14	  1
	-1.068648441e-17	  1	-5.079565737e-18	  1	-2.40211392e-17
	  1	1.707219513e-17	  1	1.59274578e-17	  1
	2.670952397e-17	  1	4.153719108e-47	  1	-9.40166332e-33
	  1	-5.01386539e-17	  1	-5.792305255e-48	9.414726053e-14
	  1	-1.101278965e-16	9.390419268e-14	  1	-4.044751988e-17
	  1	-1.743475847e-33	9.392116119e-14	  1	-3.609695087e-17
	  1	3.955379025e-17	  1	-3.502450486e-17	  1
	1.317378017e-17	  1	-4.977269415e-17	  1	1.393877086e-47
	  1	3.870517307e-34	  1	1.069402174e-48	9.4889721e-14
	  1	-6.804263211e-18	  1	-8.534470783e-17	9.448743063e-14
	  1	-6.498926314e-17	  1	-4.581294727e-17	9.466280375e-14
	  1	-6.309885633e-17	  1	-4.454367137e-17	9.463275138e-14
	  1	-1.004628673e-17	  1	-4.986481626e-33	9.472704606e-14
	  1	-6.115349491e-17	  1	-6.408553147e-17	  1
	-2.535486047e-17	  1	-3.017524542e-17	  1	-4.730758428e-17
	  1	-4.534256354e-33	  1	-2.028436126e-47	  1
	-5.04697316e-17	  1	-3.578836296e-17	  1	2.572046287e-17
	  1	-6.516218458e-33	  1	-1.22555168e-47	9.537427341e-14
	  1	-2.754495812e-17	  1	-5.825665816e-17	  1
	-4.068807266e-17	  1	-7.155197062e-17	9.533966207e-14	  1
	-5.483522116e-17	  1	8.000907342e-34	9.548671612e-14	  1
	-6.774192384e-34	  1	-5.499505649e-17	  1	-8.593572027e-17
	9.588886308e-14	  1	-6.314204705e-17	  1	1.087778093e-17
	9.597732385e-14	  1	-3.169240603e-33	9.628468448e-14	  1
	1.656166021e-17	  1	2.302834069e-17	9.611899646e-14	  1
	-1.169753576e-34	9.621495393e-14	  1	3.357383019e-19	  1
	-1.628882352e-18	  1	3.978039408e-17	  1	5.779465225e-17
	  1	1.911442659e-17	  1	-2.523749093e-17	  1
	-5.835134637e-33	  1	-4.038055563e-33	  1	-4.579779102e-19
	  1	-5.596309475e-17	9.663662995e-14	  1	-4.930934693e-17
	  1	-3.310709168e-18	  1	-1.200081739e-17	  1
	-2.299500337e-47	  1	6.178819437e-17	  1	-3.680152892e-33
	9.679168541e-14	  1	-3.115609874e-18	  1	-2.50061891e-45
	9.66100097e-14	  1	7.295841018e-35	  1	-8.236011874e-17
	9.714304661e-14	  1	-3.391522389e-17	  1	-1.128639908e-17
	  1	-5.454147767e-17	  1	-6.770546155e-18	  1
	-1.068507736e-17	9.720888284e-14	  1	-3.662597858e-17	  1
	-1.592189103e-17	  1	2.822894376e-47	9.749842797e-14	  1
	-2.042319149e-47	  1	6.307434198e-17	  1	-6.686735974e-17
	  1	-9.128386436e-34	9.751970872e-14	  1	1.072520614e-17
	  1	-1.108113886e-33	  1	-1.636341154e-17	  1
	-2.351935871e-17	9.779402491e-14	  1	-1.693368037e-17	  1
	-2.675219625e-18	  1	6.59160591e-18	  1	3.995519897e-18
	9.787455562e-14	  1	1.304454318e-17	  1	2.590345003e-17
	  1	5.279056485e-47	9.825957389e-14	  1	-1.150938802e-47
	  1	-1.119727807e-17	  1	-6.291765715e-17	  1
	-5.918020442e-17	9.839675445e-14	  1	-3.607780635e-17	  1
	-8.452217797e-18	  1	-1.205418712e-33	9.813286467e-14	  1
	-1.599660539e-33	  1	-1.949970661e-17	  1	-3.433232093e-17
	  1	-3.321694005e-17	9.85994981e-14	  1	-2.246621875e-17
	  1	-1.991492138e-17	  1	-4.800712446e-17	  1
	1.057312545e-17	  1	-6.67027482e-17	9.85692482e-14	  1
	-1.10094743e-17	  1	-4.394491943e-18	  1	3.355930473e-47
	9.888934198e-14	  1	3.350980237e-48	  1	-1.276109144e-17
	  1	-2.920298781e-17	9.910965209e-14	  1	6.066678058e-19
	  1	1.138891031e-17	  1	2.042745917e-32	9.883316472e-14
	  1	1.185907568e-33	  1	-6.047482053e-18	  1
	-5.917731567e-17	  1	-1.846738369e-17	9.934146686e-14	  1
	-4.153562058e-18	  1	-2.885315719e-19	  1	2.364053211e-17
	  1	2.092066379e-18	9.937672405e-14	  1	2.467831688e-19
	  1	3.488027222e-18	  1	-1.912921979e-47	9.956861359e-14
	  1	-9.147864326e-33	  1	-1.979267237e-17	  1
	1.782546773e-18	9.974786452e-14	  1	1.988582776e-17	  1
	-1.927446955e-19	  1	1.252024587e-17	  1	1.604156337e-34
	  1	3.132710795e-34	9.951334687e-14	  1	-2.147950764e-17
	  1	-4.874432363e-17	  1	-5.618811544e-17	1.000457331e-13
	  1	-5.497409782e-18	  1	-1.387848665e-17	  1
	1.415124137e-17	  1	3.631687993e-18	1.000863296e-13	  1
	1.159471704e-17	  1	-2.830648255e-18	  1	-2.167010896e-33
	1.002223602e-13	  1	1.199551857e-34	  1	-1.797483114e-18
	  1	6.828009637e-17	  1	3.345917854e-17	1.004302899e-13
	  1	2.256196079e-17	  1	1.369171773e-17	  1
	-3.546214946e-17	  1	-9.148099688e-33	1.002391259e-13	  1
	4.102521993e-33	  1	-4.114991553e-18	  1	3.354389094e-17
	  1	5.897745252e-17	1.007144495e-13	  1	1.384542168e-17
	  1	-6.727546879e-18	  1	-1.459425905e-17	1.007004269e-13
	  1	-9.194496772e-18	  1	1.661865056e-17	  1
	-3.211812564e-17	  1	2.315977684e-33	1.0094279e-13	  1
	4.43318331e-33	  1	5.472445358e-17	  1	3.671842525e-17
	1.011138359e-13	  1	2.582588393e-17	  1	7.787803725e-17
	  1	-2.954669834e-34	  1	-2.340416651e-17	  1
	-2.81464189e-45	1.009071582e-13	  1	-4.670353173e-17	  1
	6.703356495e-17	1.012662537e-13	  1	-3.521718961e-17	  1
	7.707967454e-17	  1	-3.479875326e-17	  1	-5.662455685e-17
	1.013986664e-13	  1	-1.033574124e-18	  1	-5.61455882e-17
	  1	2.503867032e-47	1.013888123e-13	  1	3.816006683e-48
	  1	9.813598084e-18	  1	4.974024483e-17	  1
	1.379377395e-17	1.017387033e-13	  1	-2.985556919e-17	  1
	1.050548177e-17	  1	-4.193555958e-17	  1	3.542763294e-33
	1.013603662e-13	  1	4.058422087e-34	  1	-5.415642339e-18
	  1	-9.223001227e-17	1.020242855e-13	  1	-4.412391628e-17
	  1	-8.902167189e-17	  1	-6.883784583e-18	  1
	1.246411068e-17	1.020756904e-13	  1	-2.776831656e-17	  1
	9.583827832e-18	  1	-3.243111135e-47	1.022698506e-13	  1
	-3.89287985e-49	  1	3.014562844e-17	  1	5.814701668e-17
	1.024260731e-13	  1	5.775737578e-17	  1	4.036257314e-17
	  1	3.640796981e-18	  1	-2.977939664e-34	1.023428924e-13
	  1	1.483114997e-32	  1	-1.72291493e-17	  1
	-2.879410513e-17	  1	5.73816e-17	1.026507374e-13	  1
	7.947185939e-17	  1	-8.53368761e-18	  1	-1.989014632e-17
	  1	9.978112934e-18	  1	-5.977878524e-18	1.026744885e-13
	  1	4.982218355e-18	  1	7.769116195e-47	1.029515429e-13
	  1	1.62748676e-49	  1	-1.473341365e-17	  1
	-2.550722401e-17	  1	-3.009812386e-18	  1	-1.423858032e-17
	1.029650092e-13	  1	1.858610196e-17	  1	6.669702e-18
	  1	5.634803234e-33	  1	3.106613948e-33	1.026923162e-13
	  1	-3.383113343e-17	  1	1.572028049e-17	1.033202886e-13
	  1	3.219967599e-17	  1	-5.574075964e-17	  1
	-4.697848062e-17	  1	-8.421018681e-18	  1	-1.716518999e-17
	1.033195784e-13	  1	-5.350469509e-17	  1	-1.596522721e-46
	1.033206673e-13	  1	-5.421055653e-47	  1	-1.094187024e-16
	  1	-1.03246046e-17	  1	-8.258645007e-17	  1
	-4.362228435e-17	1.037286433e-13	  1	5.917068526e-18	  1
	6.40691532e-33	  1	6.201713647e-33	1.035746877e-13	  1
	-1.212853118e-17	  1	-4.727507351e-19	  1	1.347711496e-17
	1.039531057e-13	  1	2.588631667e-17	  1	-3.277705488e-17
	  1	-4.315102481e-17	1.041118827e-13	  1	-5.2402242e-17
	  1	-3.783739406e-17	  1	-5.011599752e-17	  1
	-2.005648006e-17	  1	6.507330733e-47	1.040712747e-13	  1
	4.248421105e-47	  1	-2.187762086e-17	1.043995354e-13	  1
	-2.638941433e-17	  1	-2.128368617e-17	  1	-3.392923478e-17
	  1	2.566802698e-33	1.040862441e-13	  1	-2.452390033e-17
	  1	3.813092153e-33	  1	-3.19588268e-17	  1
	-2.673638833e-17	  1	-2.859451135e-17	1.046541728e-13	  1
	-1.651270699e-17	  1	-2.286130612e-18	1.046321421e-13	  1
	3.968258695e-17	  1	-2.068714583e-17	  1	-2.718289251e-17
	  1	-1.547575595e-17	  1	-2.039277272e-47	1.048451242e-13
	  1	1.792077392e-47	  1	2.162677319e-17	1.050580711e-13
	  1	6.598305525e-18	  1	-5.349552858e-18	  1
	-1.09973653e-18	  1	-1.034202203e-44	  1	-1.335205539e-33
	1.048307003e-13	  1	-1.897887327e-17	  1	-7.575995251e-18
	1.053136684e-13	  1	-2.687118307e-17	  1	-5.582041697e-18
	  1	3.19359639e-17	  1	-1.519253436e-18	  1
	7.23320748e-17	  1	4.11001592e-17	1.05310005e-13	  1
	-1.982724138e-17	  1	-2.089727792e-33	1.052621037e-13	  1
	1.282765502e-17	  1	-2.185275166e-47	  1	8.948536477e-17
	1.056010897e-13	  1	7.81303305e-17	  1	3.655893964e-17
	  1	9.973388845e-18	  1	2.516006303e-33	  1
	-1.017681908e-16	  1	-5.089964408e-45	1.055123195e-13	  1
	6.129730524e-17	  1	6.002170768e-17	1.059274636e-13	  1
	2.506560313e-17	  1	2.072266474e-17	  1	5.407093615e-17
	  1	6.130661069e-17	  1	5.554964946e-17	1.058422417e-13
	  1	2.237933372e-17	  1	-4.040406343e-33	1.061158459e-13
	  1	1.298778288e-18	  1	-4.576856675e-47	  1
	8.501377002e-17	  1	5.381977924e-17	  1	7.785762409e-17
	  1	1.144874315e-16	1.062502104e-13	  1	2.035194264e-33
	  1	2.340610443e-32	1.061359639e-13	  1	4.499675536e-17
	  1	9.424692917e-17	  1	1.330654637e-16	1.064656645e-13
	  1	-1.264448736e-17	  1	4.991330058e-17	  1
	5.848461825e-18	1.06516312e-13	  1	2.075092381e-17	  1
	6.558400236e-17	  1	-2.186068588e-17	  1	2.007969902e-47
	1.066222224e-13	  1	5.178115617e-48	  1	-2.483313968e-17
	  1	4.770786984e-17	  1	2.064113243e-17	  1
	7.708910966e-17	1.067972241e-13	  1	6.030196823e-17	  1
	-2.310909565e-32	1.064643294e-13	  1	-7.273046485e-33	  1
	-1.445018663e-17	  1	4.649309804e-17	  1	-3.15009495e-17
	  1	8.916781679e-18	1.070483985e-13	  1	8.980672008e-17
	  1	4.364815921e-18	1.072454565e-13	  1	3.218627201e-17
	  1	5.883869157e-17	  1	-3.63888236e-17	  1
	2.232571484e-34	1.072333494e-13	  1	-4.145755591e-47	  1
	9.601189572e-18	  1	9.797886578e-17	1.074883108e-13	  1
	1.803490886e-17	  1	5.825933368e-17	  1	4.653237915e-17
	  1	4.653138285e-33	1.072555394e-13	  1	2.530033547e-17
	  1	-1.353813843e-33	  1	6.694691646e-17	  1
	2.434668648e-17	1.075974509e-13	  1	2.311949438e-18	  1
	3.592245963e-17	  1	2.142870016e-17	  1	8.813303057e-17
	  1	4.429265603e-17	  1	6.551460421e-17	1.076945731e-13
	  1	6.610478831e-47	1.07895506e-13	  1	-4.007464869e-17
	  1	-1.098586757e-47	  1	2.059054403e-17	  1
	5.581774552e-17	1.07981942e-13	  1	-1.505047929e-17	  1
	-5.870125302e-18	  1	-1.587681969e-33	  1	2.944510517e-32
	1.077593251e-13	  1	3.970368691e-17	  1	-1.130106715e-17
	  1	-5.215799042e-17	1.082404914e-13	  1	-3.755963724e-17
	  1	-5.183147842e-17	  1	-8.756982569e-18	1.083416798e-13
	  1	2.751119139e-17	  1	-4.875933268e-19	  1
	-1.513609854e-17	  1	-2.958634869e-17	  1	6.436643844e-47
	1.084484131e-13	  1	8.674803128e-33	  1	-3.609200871e-17
	  1	-6.216099107e-17	  1	2.002917411e-17	1.086231633e-13
	  1	2.371805868e-17	  1	-1.846012687e-33	1.084077706e-13
	  1	5.828422117e-17	  1	9.779025446e-34	  1
	-8.439329242e-17	  1	-9.786106261e-17	1.089280471e-13	  1
	-6.845827546e-17	  1	-7.065462852e-17	  1	2.327947684e-17
	1.090064824e-13	  1	-5.748268503e-18	  1	3.174463202e-17
	  1	-2.711922762e-17	  1	-1.313788205e-17	  1
	8.769686861e-48	1.09020455e-13	  1	3.147400911e-33	  1
	1.206128432e-17	1.092937834e-13	  1	-5.72845525e-17	  1
	-6.145177677e-17	  1	4.275042581e-18	  1	-1.081529084e-32
	1.090084373e-13	  1	-3.142400038e-18	  1	-3.851357642e-33
	  1	-9.234199626e-17	  1	-9.870941496e-17	  1
	-9.242113885e-17	1.096197206e-13	  1	-1.164405551e-16	  1
	1.40575822e-17	1.096697943e-13	  1	3.284002556e-17	  1
	-2.029282532e-17	  1	-5.25239747e-17	  1	2.206889751e-33
	1.098381735e-13	  1	9.207264471e-18	  1	-9.399766396e-48
	  1	-1.591984996e-17	1.099538277e-13	  1	-7.482175068e-17
	  1	-6.393845629e-17	  1	2.116730288e-17	  1
