39536	
	(2.298961265e-13,2.8341119e-12)	(1.819929098e-11,-1.498274832e-12)	(-3.826205572e-12,-2.747135275e-12)	(8.976873336e-12,2.513949736e-12)	(-1.614957472e-12,5.747838254e-13)
	(1.543019029e-11,3.201250605e-12)	(-3.487043968e-12,-2.475551708e-12)	(4.991280181e-12,5.284527401e-12)	(1.852604684e-11,-3.374967939e-12)	(-5.156024078e-12,-9.634075457e-13)
	(8.577767823e-12,5.197315934e-14)	(1.76798763e-11,-7.627174843e-12)	(-5.09650587e-12,-1.650046185e-12)	(8.783070137e-12,-3.271517488e-12)	(8.048336092e-12,1.910350479e-12)
	(-3.351134452e-12,-6.835354762e-14)	(3.33820017e-13,3.305894727e-12)	(9.664617688e-12,3.529154325e-12)	(-3.005459646e-12,-1.060550474e-12)	(1.850885941e-13,4.595659005e-12)
	(-1.209737689e-12,1.110643709e-12)	(1.036574862e-11,8.737466565e-13)	(-3.202761509e-12,1.016529969e-12)	(2.775792354e-12,3.471323074e-12)	(1.445219042e-11,2.746387129e-13)
	(-3.798132869e-12,-2.812407179e-13)	(4.924106259e-12,3.043244384e-12)	(6.162543841e-12,9.168233986e-13)	(-3.165137453e-12,8.447363917e-13)	(3.189354948e-13,3.160748756e-12)
	(-3.897702463e-13,6.310503973e-13)	(5.515695371e-12,-1.909498751e-13)	(-2.025135032e-12,2.07479876e-12)	(1.244389717e-12,2.935457593e-12)	(7.953579449e-12,1.178086257e-13)
	(-2.596836919e-12,1.713690644e-12)	(1.943482749e-12,3.460281243e-12)	(4.816202142e-13,-1.21042613e-11)	(-5.158720023e-12,1.818891256e-12)	(-1.351469732e-12,-8.324903641e-12)
	(3.819199479e-12,-1.055944933e-11)	(-6.319942497e-12,-4.611370142e-14)	(9.16241816e-13,-7.969472912e-12)	(2.904995376e-13,1.248320159e-12)	(5.32615364e-13,-8.567713602e-12)
	(-6.167692132e-12,6.438274389e-13)	(-4.244384115e-13,-7.186457282e-12)	(4.734192027e-12,-1.291892266e-11)	(-6.106252941e-12,8.076569073e-13)	(1.025231458e-12,-8.79792699e-12)
	(1.084694059e-11,-1.508124546e-11)	(-5.825263417e-12,4.379514831e-13)	(3.654031645e-12,-9.177752476e-12)	(1.530997951e-11,-1.340137165e-11)	(-5.798897189e-12,-3.326386744e-13)
	(6.561498732e-12,-7.367132058e-12)	(-7.364000121e-14,1.881846124e-12)	(1.834737856e-11,-1.082137902e-11)	(-4.890182435e-12,6.199855449e-13)	(8.52953989e-12,-4.214859099e-12)
	(5.821329524e-12,-1.527377506e-11)	(-5.486846737e-12,1.630458852e-12)	(1.161330819e-12,-9.636622949e-12)	(5.99283018e-13,1.592354198e-12)	(6.410783721e-12,-1.786715072e-11)
	(-4.304508356e-12,2.739418655e-12)	(6.051977607e-13,-9.684533709e-12)	(7.125412144e-13,-1.510181657e-11)	(-4.71094979e-12,2.764886678e-12)	(-1.766748791e-12,-8.87945191e-12)
	(1.133092468e-11,-1.664021247e-11)	(-4.83499912e-12,1.618689033e-12)	(3.571758863e-12,-9.40997036e-12)	(-1.385791027e-12,-2.85978942e-12)	(-4.892979714e-12,2.745937394e-12)
	(-2.529512986e-12,-5.03014558e-12)	(-2.471529659e-12,-9.990579501e-12)	(-4.42576651e-12,3.361858744e-12)	(-3.032348384e-12,-7.253586983e-12)	(-3.374679207e-12,-6.255371297e-12)
	(-4.519932925e-12,4.127609696e-12)	(-4.120482852e-12,-5.567933273e-12)	(-1.524789125e-12,-6.249522408e-12)	(-5.174002481e-12,1.946268837e-12)	(-1.642726932e-12,-6.276386449e-12)
	(3.494423804e-13,6.744353204e-13)	(-1.140357271e-12,-7.700926861e-13)	(-3.360682136e-13,1.671299564e-13)	(5.750879743e-13,1.152877098e-12)	(-2.71516776e-12,-1.245136756e-12)
	(-1.268593159e-12,1.500573316e-13)	(-4.409276948e-13,9.404152322e-13)	(-2.989388153e-12,-1.311189121e-12)	(-9.324575413e-13,7.376415566e-13)	(1.7780321e-13,1.533921304e-12)
	(-1.494606482e-12,-1.386661661e-12)	(-7.819128814e-13,-1.242437119e-13)	(1.961929152e-13,9.846754974e-13)	(-4.860810467e-13,1.74658412e-13)	(-2.142550589e-12,-1.318251507e-12)
	(-8.834181382e-13,5.61504451e-14)	(2.113082277e-13,8.349813884e-13)	(-2.36570572e-12,-8.85490664e-13)	(-6.954849396e-13,3.989612638e-13)	(4.137620691e-13,8.36738265e-13)
	(-1.974120941e-12,-1.17272263e-12)	(-7.555105039e-13,6.319247231e-14)	(6.451151478e-13,8.174119458e-13)	(-3.890260019e-13,4.176701752e-13)	(-2.90376298e-12,-1.039689767e-12)
	(-7.280271401e-13,5.769800665e-13)	(1.838513905e-13,1.15581429e-12)	(-2.050159001e-12,-7.978996388e-13)	(-4.30491833e-13,3.877431089e-13)	(6.441960159e-13,7.198466521e-13)
	(-1.08861879e-12,-5.462096871e-13)	(-9.54686965e-14,2.098873187e-13)	(7.647327472e-13,9.494334332e-13)	(-8.62547132e-13,-1.042415815e-12)	(-3.542537181e-13,5.620189956e-14)
	(4.124608466e-13,6.255741349e-13)	(-5.910498164e-13,5.547559635e-13)	(-5.836005163e-13,-4.860681792e-13)	(-1.128332062e-13,1.624678551e-13)	(3.903082116e-13,4.135566167e-13)
	(5.181117221e-46,2.585156947e-45)	(4.225953992e-44,-2.932642948e-44)	(1.584412131e-45,8.998629821e-46)	(-7.044418473e-13,4.525902401e-13)	(-9.267946618e-46,-1.511016918e-46)
	(3.966968753e-44,-4.738032183e-44)	(-1.135434307e-44,-6.391171108e-45)	(-3.975948996e-13,-3.620907236e-13)	(2.162283713e-13,-1.57876885e-13)	(4.960424583e-13,1.005169169e-12)
	(-2.975995252e-12,-8.797656821e-14)	(-7.076245711e-13,1.66646907e-12)	(7.405372404e-13,1.50630705e-12)	(-2.636767947e-12,-1.185813252e-12)	(-1.553694174e-12,8.396714214e-13)
	(-1.007209374e-12,1.197057021e-12)	(1.209787295e-13,5.285571163e-13)	(-1.528731254e-12,-5.385746943e-13)	(-1.537255233e-12,1.585523072e-12)	(-5.111634496e-13,1.395515869e-12)
	(-3.514034064e-12,-8.934326208e-13)	(-8.922339541e-13,1.229390186e-12)	(1.910643925e-13,1.774969232e-12)	(-3.655148754e-12,4.597988385e-13)	(-5.64862139e-13,1.418561371e-12)
	(7.801791102e-13,1.290962889e-12)	(2.254345161e-12,-6.094178908e-13)	(-1.958286914e-12,1.818307056e-12)	(5.736884e-13,2.185059937e-12)	(-2.315856681e-14,5.040913427e-13)
	(-6.218162123e-13,-7.41145985e-13)	(-1.131961531e-12,2.074969847e-12)	(4.969625989e-13,1.483151004e-12)	(1.867715608e-13,3.395076154e-13)	(1.561465745e-12,-5.637740904e-13)
	(-9.780577041e-13,2.666785295e-12)	(1.227622001e-12,1.946694465e-12)	(3.350216827e-12,-6.957044208e-13)	(-1.383601938e-12,2.508734871e-12)	(1.274148334e-12,2.618683122e-12)
	(-1.457120443e-12,4.044918356e-14)	(-5.900894598e-13,2.324193015e-12)	(8.700299317e-13,1.182014987e-12)	(2.535534564e-13,-7.371526988e-13)	(-7.236103281e-13,2.630040024e-12)
	(1.180584564e-12,1.868109023e-12)	(4.974263967e-13,-7.072515805e-13)	(-1.532141608e-12,2.099391492e-12)	(6.105333616e-13,1.902909256e-12)	(4.522185439e-46,3.002396555e-46)
	(-4.530637478e-12,4.003351374e-12)	(-3.954027266e-12,-4.631124964e-12)	(-5.494641591e-14,1.876274683e-14)	(-2.39904271e-12,-2.928726791e-12)	(-4.362074575e-12,4.913935764e-12)
	(-5.135879873e-12,-4.48205876e-12)	(4.251760311e-46,1.960935406e-46)	(-3.695486442e-12,5.845659007e-12)	(-5.727237544e-12,-3.715396261e-12)	(2.892566392e-12,-9.643504948e-13)
	(-2.53724787e-14,3.040752897e-12)	(1.931902391e-12,1.224777469e-12)	(5.773330409e-12,-3.324602424e-12)	(-3.000192308e-13,3.37403684e-12)	(3.35910675e-12,3.18756486e-13)
	(7.162799103e-12,-1.708152432e-12)	(-1.184220439e-12,2.896182842e-12)	(3.03633741e-12,2.30335917e-12)	(4.925028908e-12,-1.473037797e-12)	(-7.862122938e-13,3.039068472e-12)
	(2.489239745e-12,1.929404208e-12)	(6.779623775e-13,1.07285696e-12)	(1.438873721e-11,-3.767338326e-12)	(-2.921657348e-12,2.368503483e-12)	(6.111206544e-12,1.550718047e-12)
	(1.547129036e-11,-1.461587694e-11)	(-3.677741846e-12,2.02970495e-12)	(6.159074774e-12,-6.652729863e-12)	(1.782943477e-11,-6.03987141e-12)	(-3.64460915e-12,1.218266122e-12)
	(8.865003668e-12,-3.814848104e-13)	(4.122431634e-13,2.16879532e-12)	(1.469551938e-11,-1.137647195e-11)	(-2.464853659e-12,2.937307224e-12)	(6.872599694e-12,-3.22155992e-12)
	(9.623298663e-12,-2.114737895e-12)	(-1.9034241e-12,3.006882661e-12)	(3.80395596e-12,2.94099831e-12)	(6.508729699e-13,1.266721126e-12)	(7.895387704e-12,-4.426817671e-12)
	(-6.480324778e-13,3.321242062e-12)	(4.486241627e-12,5.186824137e-13)	(1.233699985e-11,-7.907552213e-12)	(-1.513151719e-12,3.094259197e-12)	(6.186725676e-12,-6.11988523e-13)
	(-5.373921371e-12,-1.063593915e-11)	(-3.756799757e-12,5.35557275e-12)	(-5.057845608e-12,-6.177760422e-12)	(-6.956113373e-12,-1.307630162e-11)	(-3.81133075e-12,5.341250917e-12)
	(-5.327603424e-12,-7.088065444e-12)	(9.358687688e-13,-1.819236529e-11)	(-4.093746561e-12,4.038580302e-12)	(-1.753006019e-12,-9.479151053e-12)	(-4.257733696e-12,-1.809246925e-11)
	(-3.644722036e-12,4.88036385e-12)	(-3.992147381e-12,-8.51689455e-12)	(8.478251024e-13,-2.05322145e-11)	(-2.913723816e-12,4.034559817e-12)	(-1.598432613e-12,-1.013886806e-11)
	(-3.534757047e-12,-1.426991952e-11)	(-4.240802477e-12,4.744018785e-12)	(-3.11575591e-12,-8.055590113e-12)	(6.728055071e-13,1.265280517e-12)	(7.021740296e-12,-2.003908652e-11)
	(-3.960228015e-12,3.227690846e-12)	(1.144705352e-12,-1.023887041e-11)	(7.303688662e-13,1.153036394e-12)	(1.054322454e-11,-1.899349084e-11)	(-2.769048261e-12,3.6702953e-12)
	(3.722778807e-12,-8.730859435e-12)	(-2.705230923e-12,-2.464994731e-12)	(-2.855431412e-12,6.353349975e-12)	(-6.74385987e-12,-3.209863984e-12)	(-7.680465098e-12,-8.324123659e-12)
	(-3.213924392e-12,5.85993126e-12)	(-7.042817508e-12,-4.814238243e-12)	(-6.726581805e-12,-4.159159915e-12)	(-2.413690809e-12,6.510677942e-12)	(-7.234525061e-12,-2.783916081e-12)
	(-4.865110446e-12,-6.756675055e-12)	(-3.487523967e-12,5.814589042e-12)	(-5.973208076e-12,-4.9925896e-12)	(4.492335756e-13,5.424258371e-13)	(-1.064162333e-11,-5.609664026e-12)
	(-9.564703404e-13,6.745355201e-12)	(-7.746164044e-12,-3.044706489e-12)	(-2.133495738e-12,-1.868926928e-13)	(-2.144393621e-13,9.820913013e-15)	(6.722024109e-13,6.24147095e-13)
	(-3.736192174e-12,1.310504842e-12)	(-2.944160442e-13,1.417488129e-12)	(9.175852149e-13,1.021027522e-12)	(-2.63928766e-12,-5.527199884e-13)	(-3.903463004e-13,3.473619389e-13)
	(7.967256286e-13,1.057365472e-12)	(-2.086938461e-13,5.232875965e-13)	(-3.374442826e-12,-1.332925726e-13)	(-8.569413515e-13,9.854957395e-13)	(4.8945793e-13,1.333920104e-12)
	(2.295799653e-13,7.165190125e-13)	(-3.330342907e-12,9.22530905e-13)	(5.669848133e-14,6.011671331e-13)	(1.196877745e-12,5.650602462e-13)	(-3.251511402e-12,1.099328111e-12)
	(2.208800295e-14,9.505727207e-13)	(1.48563793e-12,7.903806504e-13)	(-3.271407154e-12,-5.897150251e-13)	(-4.935403917e-13,5.94661003e-13)	(4.478689626e-13,1.001390083e-12)
	(-1.722913734e-12,2.155473606e-13)	(-1.858749869e-13,4.328474598e-13)	(1.322853407e-12,-4.625578257e-14)	(-5.807974314e-13,3.786366785e-14)	(-8.873637072e-14,-1.699862101e-13)
	(4.107316959e-13,-4.628774834e-13)	(-1.422747763e-12,-1.616918884e-13)	(2.33640379e-13,-4.871948538e-14)	(4.958773319e-13,4.436125003e-14)	(-9.9211416e-14,3.606202178e-13)
	(-2.897036119e-12,7.621118462e-13)	(-1.461830518e-13,4.573191269e-13)	(9.820669105e-13,2.93457998e-13)	(1.974241195e-44,-4.567023058e-45)	(3.362740643e-44,-1.03160478e-43)
	(-1.466088005e-44,1.161999647e-45)	(2.614117586e-45,2.753424568e-45)	(1.104228777e-44,-2.614473514e-44)	(-5.630326568e-45,1.259348269e-44)	(-1.44024575e-13,5.32911086e-13)
	(-1.465263668e-12,2.42982234e-13)	(-1.682577756e-13,3.846350797e-13)	(8.252440285e-13,1.695256227e-14)	(-3.422911303e-12,1.6826558e-12)	(1.054343756e-14,1.915475879e-12)
	(1.18146735e-12,9.718643774e-13)	(-8.765617916e-13,8.895347243e-14)	(-1.233633055e-13,2.448890703e-12)	(1.008778135e-12,1.110211986e-12)	(-2.361421673e-12,1.053912966e-12)
	(3.704973175e-13,2.133463087e-12)	(1.280490516e-12,9.189145812e-13)	(-2.415779115e-12,1.162192464e-12)	(-2.964566927e-13,1.658256469e-12)	(5.808300398e-13,1.117486416e-12)
	(1.718519454e-13,2.150769377e-13)	(-2.799246518e-12,2.280199184e-12)	(-1.014180145e-13,8.498445903e-13)	(1.806059501e-12,1.008782504e-13)	(-3.46022304e-12,2.692247046e-12)
	(1.347833133e-13,1.134229056e-12)	(1.407742205e-12,5.356051384e-13)	(1.793054118e-13,5.273752282e-13)	(-2.55600771e-12,2.314995889e-12)	(7.210380739e-13,1.419553375e-12)
	(9.927048266e-13,1.02649128e-12)	(-2.2995627e-12,3.521285371e-12)	(6.285260421e-13,7.473812475e-13)	(9.252558386e-13,4.271275851e-13)	(-1.019303002e-12,1.046739969e-12)
	(5.642083016e-13,2.51198496e-12)	(1.329474715e-12,9.408006748e-13)	(1.17185134e-12,-7.33239851e-13)	(5.20742448e-13,3.105477204e-12)	(1.464007833e-12,1.414279203e-12)
	(6.760700644e-13,6.085566026e-13)	(8.317479625e-13,1.497755857e-14)	(1.376937039e-12,2.52445278e-12)	(9.531332452e-13,9.891194509e-13)	(2.61451175e-12,-2.439617866e-12)
	(1.007655792e-12,2.613870357e-12)	(1.815722847e-12,6.879205295e-13)	(4.08802612e-12,-2.313813163e-12)	(4.292264136e-13,3.125923354e-12)	(2.511754879e-12,2.364413378e-13)
	(-3.498905628e-12,-1.620417724e-12)	(-1.287553415e-12,7.227447002e-12)	(-7.232597113e-12,-1.693675708e-12)	(7.569832762e-46,1.908900993e-47)	(-3.621175443e-13,7.576984319e-12)
	(-7.567798452e-12,-4.36758365e-13)	(-9.63662471e-46,-2.837333662e-46)	(-2.059727001e-12,6.49292878e-12)	(-6.254192011e-12,-2.107654468e-12)	(7.711998967e-14,2.445367926e-13)
	(6.182462926e-12,-5.93386817e-12)	(7.358815281e-13,3.414465877e-12)	(3.549810947e-12,-7.945811666e-13)	(7.38507499e-13,2.509322763e-13)	(4.003184491e-12,-6.182137132e-12)
	(1.032666864e-12,2.792091494e-12)	(2.934030796e-12,-2.435153786e-13)	(6.111831363e-12,-1.567878654e-11)	(7.134666084e-14,3.323149865e-12)	(3.011538078e-12,-6.415756543e-12)
	(4.484053387e-12,-2.080268601e-11)	(-1.167844676e-12,4.124389742e-12)	(1.327869183e-12,-8.567473297e-12)	(1.187777186e-11,-1.485825076e-11)	(-1.528113064e-12,3.279269384e-12)
	(5.84473378e-12,-5.831827346e-12)	(1.15147664e-12,7.746691564e-13)	(9.375917366e-12,-1.01739332e-11)	(-3.329770977e-13,3.123819857e-12)	(5.284753275e-12,-2.998495491e-12)
	(5.829064379e-12,-1.138454833e-11)	(1.260454734e-12,2.866701644e-12)	(3.47502252e-12,-3.704273802e-12)	(-1.135911375e-11,-1.855224833e-11)	(-1.15165105e-13,5.579448843e-12)
	(-5.090388545e-12,-8.060205898e-12)	(-1.124314189e-11,-1.119094854e-11)	(-1.67996401e-12,5.724408643e-12)	(-7.124746408e-12,-5.50772435e-12)	(1.011605018e-12,2.668159859e-13)
	(-9.748324034e-12,-1.620389505e-11)	(-1.664625053e-12,5.287774669e-12)	(-5.807393354e-12,-7.962375465e-12)	(-5.381388929e-12,-2.073032652e-11)	(-1.072313273e-12,4.573885247e-12)
	(-3.576919364e-12,-8.988250145e-12)	(1.313298055e-12,1.855965192e-13)	(-1.48677148e-11,-1.334903408e-11)	(-2.369117376e-13,6.348418065e-12)	(-8.027768567e-12,-5.967023619e-12)
	(-1.38907677e-11,-8.201205349e-12)	(-2.266706167e-13,7.028709824e-12)	(-8.738125386e-12,-3.734890917e-12)	(-1.368350615e-12,-2.103156808e-11)	(-3.161969697e-13,4.162597569e-12)
	(-7.876118162e-13,-8.219084279e-12)	(-7.558856508e-12,-1.811881617e-12)	(-4.123926853e-13,7.352858938e-12)	(-7.911300144e-12,-1.334496491e-12)	(4.692671113e-13,1.799292909e-13)
	(-4.294950879e-12,2.132810791e-13)	(9.276823381e-13,7.867834588e-12)	(-7.98923107e-12,7.423902022e-13)	(-1.190730618e-11,-3.22783563e-12)	(5.450075222e-13,7.792940208e-12)
	(-9.202648067e-12,-1.185462794e-12)	(-8.38385635e-12,3.652843473e-13)	(1.688280605e-12,7.918164404e-12)	(-8.891535479e-12,1.892848416e-12)	(-1.525419051e-11,-4.218905695e-12)
	(1.450154726e-12,7.597308733e-12)	(-1.044744033e-11,-1.300042473e-12)	(8.342660628e-13,-3.033552434e-13)	(-1.791171236e-11,-8.640848775e-12)	(8.336056839e-13,6.9877055e-12)
	(-9.648825033e-12,-4.121088037e-12)	(-1.637676625e-11,-6.105186342e-13)	(2.967431999e-12,6.6649504e-12)	(-1.078747747e-11,6.956571836e-13)	(-1.195810112e-11,7.960694509e-13)
	(2.912476942e-12,7.69553149e-12)	(-9.799522289e-12,2.205104372e-12)	(-2.710726433e-12,2.217351276e-12)	(4.918872156e-13,4.693428788e-13)	(1.615356624e-12,8.9443537e-14)
	(-2.187810591e-12,1.128329958e-12)	(-6.469772494e-14,3.795443666e-13)	(2.004436849e-12,-1.323164525e-13)	(-2.632806749e-12,1.433076662e-12)	(-9.49787935e-14,1.012139829e-12)
	(2.049454002e-12,2.824713336e-13)	(-1.701096619e-13,7.949051774e-13)	(-2.663854091e-12,3.283543252e-12)	(4.684009832e-13,8.641175904e-13)	(1.337333495e-12,-5.923787008e-14)
	(-1.002684393e-12,7.430709541e-13)	(-9.164735418e-14,1.689506955e-13)	(1.8341636e-13,7.209886471e-15)	(1.681538294e-44,-1.398976747e-44)	(1.5930135e-45,-9.191859631e-44)
	(2.359162697e-45,2.850575092e-45)	(-2.176490746e-45,-6.859735826e-45)	(1.143250201e-44,-5.080407993e-44)	(-1.536622268e-45,6.076637656e-46)	(-3.577139927e-13,1.006583827e-12)
	(-2.309095968e-12,1.574692134e-12)	(2.432192985e-13,1.528434066e-14)	(1.074331172e-12,-9.815093056e-14)	(-2.22409981e-12,9.102794528e-13)	(4.279547205e-13,8.577233483e-14)
	(1.104577684e-12,1.166153832e-13)	(-3.369871993e-13,9.00165274e-13)	(-1.717567939e-12,1.247930072e-12)	(-1.284017765e-13,-6.885134984e-14)	(6.598764853e-13,-4.674311107e-13)
	(-1.27711597e-12,6.971161639e-13)	(2.522728275e-13,-1.052213157e-13)	(4.242690176e-13,-9.247926311e-14)	(-1.978958104e-12,3.533247619e-12)	(8.701379529e-13,6.248167616e-13)
	(1.300316301e-12,1.423254457e-13)	(-1.53082965e-12,2.198480741e-12)	(6.902438398e-13,2.02706783e-12)	(1.250662066e-12,4.597798669e-13)	(3.957624295e-13,6.9169395e-13)
	(-6.419239338e-13,4.671775643e-12)	(1.389739064e-12,8.773301455e-13)	(1.314122373e-12,2.651446701e-13)	(-1.91269371e-12,4.51534608e-12)	(9.627469357e-13,8.288008655e-13)
	(1.152156784e-12,9.484817649e-14)	(4.618524909e-13,5.028930697e-13)	(-4.409906181e-13,3.650632803e-12)	(1.994981382e-12,1.508308705e-12)	(1.663469425e-12,9.566660018e-13)
	(-1.705380081e-13,2.052370687e-12)	(1.477982057e-12,2.117944911e-12)	(8.783629961e-13,8.186151332e-13)	(-1.973554548e-12,3.984479795e-12)	(7.961339148e-13,1.284819561e-12)
	(1.246649986e-12,2.139226604e-13)	(-5.520980451e-13,4.911040585e-12)	(1.777782597e-12,1.285230873e-12)	(1.595180701e-12,4.321269891e-13)	(1.124375089e-44,-4.472565696e-45)
	(-1.343644215e-44,-2.08038285e-44)	(-1.919535731e-45,-1.479453424e-45)	(1.986229837e-13,3.848367821e-13)	(6.817907512e-45,-2.251662224e-44)	(-4.032493766e-44,1.754029157e-45)
	(3.138760236e-45,9.19390522e-45)	(-1.185795621e-12,1.126246516e-12)	(1.651124992e-13,-1.12640784e-13)	(3.538788977e-13,2.821864403e-13)	(1.429398599e-13,4.584851928e-13)
	(2.218586889e-12,1.765273702e-12)	(1.700227062e-12,8.291280522e-13)	(3.838382527e-13,3.178424247e-13)	(1.19499905e-12,-2.275957711e-12)	(2.200403095e-12,2.10378212e-12)
	(2.293012677e-12,1.606575081e-13)	(2.449970747e-13,-6.682375208e-13)	(2.602361151e-12,1.463427815e-12)	(1.512872851e-12,-1.214155924e-13)	(-3.062918982e-14,2.129895005e-12)
	(2.595921935e-12,1.529890605e-12)	(1.439536795e-12,1.373220043e-12)	(3.267386879e-13,-2.538396709e-12)	(2.917976595e-12,1.736294186e-12)	(1.916005428e-12,-1.217364038e-12)
	(3.253576344e-12,-1.080386969e-11)	(1.733741567e-12,2.958506851e-12)	(2.907960879e-12,-2.735411697e-12)	(2.509076337e-12,-5.24191993e-12)	(1.81175988e-12,2.441388844e-12)
	(2.740620821e-12,-1.0408812e-12)	(8.75840683e-13,3.677783697e-13)	(3.016492658e-13,-6.436541377e-12)	(2.456669637e-12,2.028293264e-12)	(1.984609476e-12,-2.058271996e-12)
	(-4.29650236e-12,1.398853337e-12)	(3.349791361e-12,7.775541945e-12)	(-8.069079607e-12,3.315443617e-12)	(9.935976623e-46,3.186390152e-46)	(4.343379728e-12,7.264221996e-12)
	(-7.231075281e-12,4.258246723e-12)	(-1.623472126e-45,-2.778745376e-46)	(2.338721376e-12,8.187015334e-12)	(-8.150570801e-12,2.18657478e-12)	(2.18278178e-13,-1.126372507e-13)
	(1.301818403e-12,-1.731068862e-11)	(1.0008825e-12,3.428701921e-12)	(1.248513796e-12,-5.541546709e-12)	(1.173725524e-12,1.496003753e-13)	(-8.137634584e-12,-1.964693502e-11)
	(5.229426779e-13,4.188993549e-12)	(-2.827966876e-12,-8.236461815e-12)	(-7.567700129e-13,-1.215086168e-11)	(2.709687503e-12,2.626094446e-12)	(1.812480632e-12,-4.424423027e-12)
	(-6.388978281e-12,-1.614945766e-11)	(2.391519661e-12,3.063535904e-12)	(-9.705776346e-13,-6.575006545e-12)	(-1.517709787e-11,-1.50387758e-11)	(2.54760167e-12,3.980154802e-12)
	(-6.180049772e-12,-7.018227025e-12)	(-2.204430103e-11,-6.688300908e-12)	(3.749070344e-12,5.352161052e-12)	(-1.15778725e-11,-2.926933009e-12)	(-1.682353253e-11,-1.427797553e-11)
	(6.965313482e-13,5.671687242e-12)	(-8.069629721e-12,-6.627236252e-12)	(9.511002726e-13,-5.702210586e-13)	(-2.018155733e-11,-5.034782484e-12)	(2.857657784e-12,6.126848952e-12)
	(-1.133414386e-11,-2.129614292e-12)	(-8.21815087e-12,2.863203829e-12)	(4.981951994e-12,7.277420611e-12)	(-7.982118434e-12,4.31677442e-12)	(6.809658362e-13,2.675365379e-14)
	(-9.018226786e-12,7.445041802e-12)	(6.773756164e-12,5.194666592e-12)	(-7.931106945e-12,6.994093986e-12)	(-1.306946809e-11,4.078705489e-12)	(4.979177844e-12,6.906232944e-12)
	(-9.893129059e-12,4.108218152e-12)	(-3.430104839e-12,2.624468693e-12)	(5.852745955e-12,6.476241606e-12)	(-6.672735411e-12,6.03059566e-12)	(-1.743604332e-11,3.897418157e-12)
	(5.048838809e-12,6.525623105e-12)	(-1.163336235e-11,3.342941346e-12)	(7.37636632e-13,-6.693750749e-14)	(-2.131864476e-11,3.47510732e-12)	(5.522048405e-12,5.293056515e-12)
	(-1.221779793e-11,3.042763079e-12)	(-1.371538018e-11,8.699989351e-12)	(6.498446057e-12,4.96903338e-12)	(-9.153251702e-12,7.496282059e-12)	(-1.142817743e-13,4.487966782e-12)
	(1.220405987e-12,6.948903345e-13)	(1.179056968e-12,-9.319166477e-14)	(-1.628564844e-12,2.843939597e-12)	(9.903244234e-13,5.099140771e-13)	(1.026418789e-12,2.928147763e-13)
	(7.750078508e-13,3.116455501e-13)	(-8.976064335e-14,3.577044208e-12)	(7.127917608e-13,3.255788814e-13)	(1.145432971e-12,-2.736791759e-13)	(-1.175355269e-12,2.775519377e-12)
	(4.816861969e-13,3.92174253e-13)	(8.641917114e-13,2.055055315e-13)	(1.603132023e-13,1.159983367e-12)	(9.87993351e-15,1.70238176e-13)	(7.178127215e-13,-7.52088874e-13)
	(-3.39570772e-14,2.716530433e-12)	(4.570633779e-13,3.354395861e-13)	(1.273033328e-12,-8.389615267e-13)	(-7.689718886e-13,1.852089324e-12)	(2.927958408e-13,1.225096234e-13)
	(1.358190483e-12,1.514175632e-14)	(6.297589932e-13,1.8731277e-13)	(1.148884385e-12,4.212113735e-12)	(4.397185821e-13,2.593285824e-13)	(1.34014033e-12,-6.530551804e-13)
	(2.383800494e-13,1.396411761e-12)	(2.628895054e-12,9.84298235e-13)	(1.580213174e-12,-2.032062394e-13)	(2.689998653e-12,4.779767113e-12)	(1.318291795e-12,-2.659404974e-14)
	(1.550145613e-12,-4.571516607e-13)	(3.731765128e-13,4.301225288e-12)	(2.171639487e-12,8.677313494e-13)	(1.420056243e-12,7.293053053e-14)	(2.01609186e-12,4.217289661e-12)
	(1.895592829e-12,3.298887826e-13)	(1.347940236e-12,-6.127282991e-13)	(7.720438095e-13,5.217818816e-12)	(1.709932445e-12,1.155141148e-13)	(1.113392124e-12,1.354089819e-13)
	(2.334881424e-14,2.450222783e-13)	(2.473936537e-13,3.536193536e-12)	(2.430882928e-12,1.24795816e-12)	(1.824773319e-12,7.466770362e-13)	(4.828057406e-13,-3.446495234e-14)
	(-7.084536421e-45,-1.87370725e-45)	(-2.1685471e-44,1.046032946e-44)	(7.971620461e-45,7.891149237e-45)	(3.476209302e-13,-2.307274898e-13)	(8.927496939e-46,-5.717555813e-45)
	(5.371166076e-44,4.037987824e-44)	(7.450674452e-45,3.816839489e-45)	(-8.947098384e-14,1.800317872e-12)	(3.297845393e-14,-3.729375147e-13)	(-4.7113674e-15,-6.570967375e-13)
	(1.782320657e-12,2.468908537e-12)	(2.687082927e-12,1.97863701e-14)	(5.57055022e-13,-8.897178586e-13)	(-5.550641476e-13,-3.862459826e-12)	(3.319678753e-12,1.4516027e-12)
	(1.664214339e-12,-1.875987811e-12)	(4.092650428e-16,-7.045889332e-13)	(3.411240922e-12,8.778999383e-13)	(1.244116733e-12,-8.232396403e-13)	(5.520372113e-13,-1.010382569e-13)
	(-1.852387254e-12,-8.206351937e-12)	(3.314732613e-12,2.129898777e-12)	(1.511598309e-12,-2.866176697e-12)	(6.414360523e-13,-3.790119441e-13)	(-3.885743825e-12,-6.81198184e-12)
	(4.292636518e-12,1.509753315e-13)	(-7.332022895e-13,-2.678340974e-12)	(-6.433942142e-12,-1.194754901e-11)	(3.432315368e-12,1.907568972e-12)	(-5.599872761e-13,-4.634088723e-12)
