39536	
	(3.318718911e-11,6.437928836e-11)	(-6.414052275e-11,3.351931926e-11)	(-5.317872319e-45,-5.075207668e-45)	(4.537347581e-11,5.243663056e-11)	(-5.134307389e-11,4.643676416e-11)
	(6.251694041e-14,-3.481820409e-13)	(-4.668344162e-11,-8.599107537e-12)	(1.162713675e-11,-9.232468089e-12)	(1.861829094e-11,4.796637306e-11)	(-2.760919618e-11,2.379498681e-11)
	(-1.919247053e-11,-4.318283231e-11)	(-6.109599805e-12,8.007622343e-12)	(1.570201608e-11,-6.812738568e-11)	(-4.220096841e-11,-3.445559116e-11)	(1.208213217e-13,8.899355211e-12)
	(-1.580764686e-11,-3.000920476e-11)	(-5.355218526e-11,-1.822788795e-11)	(1.042955566e-11,-7.931358044e-12)	(1.094035279e-11,-8.05346588e-12)	(-2.561271613e-11,-3.191556741e-11)
	(1.459868684e-12,-3.007259372e-12)	(3.624676601e-11,-5.531678934e-11)	(-3.232101566e-11,3.089234424e-11)	(-3.79693308e-11,-1.533655147e-11)	(3.162466383e-12,4.894875304e-12)
	(-1.927133626e-11,3.429796291e-11)	(-1.541530618e-11,-1.280204762e-11)	(2.793116812e-12,7.992217999e-14)	(1.401782163e-11,7.395448002e-11)	(-5.26118038e-12,-9.805410303e-11)
	(3.643297469e-12,5.294193209e-11)	(-2.439156169e-11,-2.82575777e-11)	(2.262104393e-11,-1.017907009e-10)	(-1.626234564e-11,5.503926134e-11)	(-6.070664804e-12,-4.155085737e-11)
	(4.72295085e-11,-6.433121744e-11)	(-1.334888623e-11,1.726297404e-11)	(5.533296737e-11,4.629274394e-11)	(-1.572252224e-11,2.069494749e-11)	(2.339736044e-11,-1.051007545e-10)
	(-8.369520355e-12,3.852676164e-11)	(2.198067249e-11,-1.71194274e-11)	(-1.444671813e-11,1.540118727e-11)	(6.394863458e-11,-6.6062468e-11)	(-2.564246038e-11,2.947624783e-11)
	(4.49380394e-11,2.863920559e-11)	(4.108455937e-11,-8.931375084e-11)	(-1.300676233e-11,2.730266013e-11)	(4.658628171e-11,1.141021305e-11)	(3.991409113e-11,-3.70970147e-11)
	(-1.243079652e-11,1.051616086e-11)	(4.357274958e-11,7.40732857e-11)	(5.242774964e-11,-9.068076151e-11)	(-2.502358737e-11,4.097575404e-11)	(3.106608883e-11,-1.230105601e-11)
	(-1.131358722e-11,-2.347618627e-12)	(-5.731882417e-12,8.835307486e-12)	(-3.118089814e-11,6.830989246e-11)	(3.388679615e-11,-3.197374657e-12)	(-1.586165574e-11,1.381659023e-11)
	(-9.273713741e-12,9.151937715e-11)	(1.917212179e-11,-1.343788969e-11)	(-9.78607256e-12,6.963658816e-12)	(1.462106131e-11,8.769079083e-11)	(-1.583325832e-11,2.659421815e-11)
	(5.966067484e-11,-3.622709771e-11)	(-2.504801228e-11,2.21105044e-11)	(3.51652249e-11,6.614831599e-11)	(2.213774303e-11,4.014755195e-11)	(-1.912608136e-11,1.036760955e-11)
	(4.306953752e-11,3.091606138e-11)	(3.829806264e-11,2.073616973e-11)	(-2.219867866e-11,1.484964582e-11)	(6.614161215e-11,-5.666647707e-12)	(4.337322515e-11,3.777338164e-11)
	(-1.836957203e-11,3.205474081e-12)	(7.826861728e-11,1.547149908e-11)	(4.264297249e-14,3.604342519e-11)	(4.784115465e-11,1.200851224e-11)	(-1.998173675e-11,8.606632768e-12)
	(8.582236311e-11,-2.707064434e-11)	(-1.065723204e-11,1.077812405e-11)	(-8.726662622e-12,1.966285468e-11)	(-8.355930531e-12,1.166925324e-11)	(1.994997396e-11,2.597677629e-11)
	(-1.260935974e-11,1.258250622e-11)	(3.778740515e-11,8.252180189e-12)	(2.585646974e-12,2.763931271e-11)	(-1.245487741e-11,1.350771578e-11)	(1.06150054e-11,2.464024124e-11)
	(2.652444236e-11,2.030847018e-11)	(1.333379587e-12,1.750295048e-11)	(-5.824878774e-12,1.87635428e-11)	(1.065137475e-11,9.765781933e-12)	(4.098995839e-11,-2.054807713e-12)
	(-2.451787818e-11,2.174592797e-11)	(6.262813705e-11,-4.26512714e-11)	(-1.458018081e-11,-3.587524895e-11)	(-1.060949939e-11,2.222312091e-11)	(-3.457226172e-11,-7.763801754e-11)
	(-3.045209918e-11,-3.138879434e-11)	(-1.036189537e-11,2.29569419e-11)	(-4.308941051e-11,-4.054843614e-11)	(3.976079188e-11,-1.441075904e-11)	(-2.096123795e-11,1.68981721e-11)
	(6.969792798e-11,-6.423536703e-11)	(8.705095672e-12,2.928036221e-11)	(-8.827293063e-12,-4.370679166e-11)	(-1.606491676e-11,2.292016056e-11)	(-3.871035437e-12,-7.79741458e-11)
	(-6.08129172e-12,3.351807373e-11)	(3.231962571e-11,-2.231172538e-11)	(-2.119457734e-11,2.637169649e-11)	(3.600440085e-11,-7.171176847e-11)	(1.258091895e-11,-3.755365311e-11)
	(-1.458007673e-11,2.6650274e-11)	(8.494961679e-12,-8.850827363e-11)	(1.770172897e-11,-3.633724398e-11)	(-2.148537945e-11,2.091478553e-11)	(3.636610457e-11,-8.604168419e-11)
	(-2.823706546e-12,-2.830599492e-11)	(-9.000421936e-12,3.699301282e-12)	(3.922997994e-12,4.05423633e-12)	(-6.306285355e-12,2.049767994e-11)	(-1.025604601e-11,-2.330219871e-11)
	(-8.543811058e-12,6.675117056e-12)	(5.933989411e-12,3.329548443e-12)	(-1.502434635e-11,-2.216658107e-11)	(-6.903619169e-12,8.000145685e-12)	(6.07443219e-12,3.540737582e-12)
	(-1.003514286e-11,-2.723571021e-11)	(-7.240702178e-12,4.966106519e-12)	(4.568749675e-12,4.453213839e-12)	(-1.66346277e-11,-2.372804557e-11)	(-4.900838849e-12,5.375211561e-12)
	(5.381071673e-12,4.437994243e-12)	(1.016929596e-12,1.513364737e-11)	(-2.488475745e-11,-1.546312037e-11)	(-2.948968326e-12,6.2508115e-12)	(6.752464039e-12,3.426962707e-12)
	(-2.006005431e-11,-1.683991488e-11)	(-1.907821557e-12,3.278214289e-12)	(5.922666871e-12,3.845031064e-12)	(2.559275708e-12,1.387529978e-11)	(-2.168193403e-11,-1.837330635e-11)
	(-4.753055588e-12,7.955947533e-12)	(6.558458637e-12,3.445461256e-12)	(-2.636589558e-11,-1.219970305e-11)	(-2.19647911e-12,4.765026481e-12)	(6.924212072e-12,3.09722907e-12)
	(-2.317546155e-11,-1.029808877e-11)	(-1.230877162e-12,2.930330891e-12)	(6.395933262e-12,2.850139395e-12)	(-1.889180132e-11,-2.087343146e-11)	(-3.27083304e-12,4.289914778e-12)
	(5.710128117e-12,4.300628863e-12)	(-2.704667913e-11,4.137069159e-12)	(7.333877429e-13,3.394178385e-12)	(6.85727343e-12,2.965258247e-13)	(-2.136646415e-11,-1.537018776e-12)
	(-4.039570328e-13,1.471113812e-12)	(5.716074749e-12,1.069456589e-12)	(-2.456246144e-11,-4.118799052e-12)	(-6.627042665e-13,2.391164523e-12)	(6.463959576e-12,1.671449871e-12)
	(8.268139645e-12,8.471616204e-12)	(-2.899147415e-11,-5.710567436e-12)	(-7.137693214e-13,4.642015071e-12)	(7.33010614e-12,2.02341182e-12)	(-1.110358463e-11,4.32959224e-12)
	(7.884079674e-14,3.759664021e-13)	(2.879819213e-12,-4.311063225e-13)	(-2.376238269e-11,5.847166501e-12)	(5.024800021e-13,2.195623349e-12)	(6.063531838e-12,-1.850386164e-13)
	(-9.347811587e-12,7.109330485e-13)	(-4.350767793e-14,1.535164682e-13)	(2.581127586e-12,1.978182429e-13)	(5.362428777e-44,-5.530265571e-45)	(-1.859418461e-43,-2.275215335e-43)
	(-1.562924956e-44,-8.540538991e-46)	(7.580517811e-12,9.437597405e-12)	(-1.683173913e-11,3.675514754e-13)	(-1.843648931e-13,7.491542109e-13)	(4.569698569e-12,5.153558786e-13)
	(8.699867216e-12,7.846127827e-12)	(1.100499412e-43,-5.044644537e-44)	(-4.634300316e-43,-2.678780997e-43)	(-2.802934232e-44,5.462420112e-45)	(-1.808693473e-11,6.051270596e-12)
	(3.596372332e-13,1.0933974e-12)	(4.659164005e-12,-4.875396961e-13)	(-3.086702682e-11,4.443851537e-12)	(8.980533331e-13,6.084638544e-12)	(7.694170821e-12,4.687899374e-13)
	(8.198865045e-44,-8.886957629e-44)	(-5.807836463e-43,1.190351472e-43)	(-1.824653169e-44,1.595364168e-44)	(4.730585997e-44,-3.197881189e-44)	(-2.869046991e-43,-2.805746515e-44)
	(-1.190281085e-44,5.293378435e-45)	(1.170853692e-11,1.320479316e-12)	(-1.015332599e-11,6.522730273e-12)	(2.171885176e-13,9.108892026e-14)	(2.508695508e-12,-1.013674821e-12)
	(-8.95252145e-12,8.918664418e-12)	(2.672876026e-13,2.739760729e-13)	(2.077709966e-12,-1.50471649e-12)	(-1.989211053e-11,-1.590376789e-11)	(-6.525972471e-12,1.307692756e-11)
	(7.594866142e-12,2.084964146e-12)	(-1.027321804e-11,7.238723509e-13)	(-9.602162815e-13,2.246351889e-11)	(-5.43249213e-12,2.362758426e-12)	(-1.380179738e-11,-9.356883324e-12)
	(-5.163501571e-12,2.421923426e-11)	(-1.107239734e-11,-4.131694119e-12)	(3.29492128e-11,8.028803317e-12)	(-1.682479937e-11,-1.234288019e-11)	(6.410122433e-12,2.431121493e-11)
	(-9.616541829e-12,-6.803081969e-12)	(-1.059594166e-11,-1.609095886e-11)	(-6.45872418e-12,2.28719179e-11)	(-5.221902771e-12,-9.702513966e-12)	(-1.491930234e-11,-1.616982416e-11)
	(2.42344339e-13,2.628006406e-11)	(-8.516428882e-12,-9.21538193e-12)	(3.843893953e-12,-1.92449222e-11)	(-1.369931859e-11,1.471720315e-12)	(5.449456858e-12,6.989092464e-13)
	(-1.312990688e-11,2.582608086e-11)	(-3.022592593e-12,-1.890262773e-11)	(-1.348409101e-11,9.76643072e-12)	(7.0831431e-12,-7.493441631e-14)	(-6.557931281e-13,-1.805086592e-11)
	(-1.380470456e-11,7.563248638e-12)	(6.291682453e-12,-1.232163677e-12)	(6.684392623e-13,-2.049441346e-11)	(-1.427216423e-11,4.989772484e-12)	(6.058940676e-12,1.590894517e-12)
	(-1.166340852e-11,-1.920960819e-11)	(2.00294642e-13,2.451857901e-11)	(-1.702479737e-12,-1.138012341e-11)	(-3.871179852e-12,-1.807880581e-11)	(-1.451304441e-11,1.381142423e-11)
	(6.177904759e-12,-4.038059817e-12)	(5.666845465e-12,2.412300427e-11)	(-7.919655708e-12,-1.821726017e-11)	(-8.792029604e-12,2.186337222e-11)	(2.05574056e-12,-9.312293558e-12)
	(2.237174161e-11,1.20476077e-11)	(-5.69416736e-12,-1.761311886e-11)	(-1.176722608e-11,1.85702842e-11)	(4.780541143e-12,-6.874706533e-12)	(-1.056904781e-11,-1.787371553e-11)
	(-4.062240128e-12,2.325879767e-11)	(4.588778251e-12,-8.994829621e-12)	(-1.221562326e-11,-1.915887631e-11)	(4.962141809e-13,2.403320078e-11)	(1.516960819e-12,-1.117718656e-11)
	(-8.392037065e-12,-1.718220488e-11)	(-8.681378533e-12,1.999459973e-11)	(6.74910407e-12,-5.871726499e-12)	(-6.224455847e-12,-1.809604289e-11)	(-1.345227575e-11,1.607191637e-11)
	(7.494586982e-12,-2.773168414e-12)	(-2.418167576e-11,-6.798606816e-12)	(-2.801923624e-12,1.456460907e-11)	(8.464735423e-12,3.964635694e-13)	(-3.448404756e-12,-2.105062392e-11)
	(-1.277485106e-11,8.135509627e-12)	(6.491720356e-12,2.10691924e-12)	(-1.719915876e-12,2.200956951e-11)	(-1.189080258e-11,-1.715077386e-11)	(-9.508747088e-12,1.382164348e-11)
	(8.170593108e-12,4.804919483e-13)	(-9.149713973e-12,-2.046040767e-11)	(-1.1188021e-11,1.032888011e-11)	(7.058833119e-12,2.138533708e-12)	(-1.53205261e-11,-1.834104396e-11)
	(-8.477721129e-12,1.157929828e-11)	(7.599506528e-12,1.917515192e-12)	(8.586067621e-12,1.584295282e-11)	(-2.22514342e-11,-6.761556592e-12)	(-1.597348989e-12,1.584148871e-11)
	(8.744798071e-12,-5.294474711e-13)	(-1.718888573e-11,-1.358236787e-11)	(-5.901848454e-12,1.402736607e-11)	(8.552613262e-12,1.413132005e-13)	(-6.994427607e-12,-1.868505003e-11)
	(-1.162514703e-11,1.240359204e-11)	(7.713105762e-12,4.425791331e-13)	(-1.001506517e-11,-8.328204792e-11)	(-9.630490849e-13,6.714668405e-11)	(-5.133447487e-11,-3.732349846e-11)
	(-1.806008121e-11,-5.902359677e-11)	(5.555930715e-12,7.42456964e-11)	(-7.128904064e-11,-2.121209111e-11)	(-1.763980281e-11,-3.278225955e-11)	(2.20695337e-11,6.968782149e-11)
	(-7.094793503e-11,1.255487381e-11)	(-2.525871179e-11,-6.654255966e-11)	(1.910070019e-11,6.123408378e-11)	(-5.656848254e-11,-5.983710055e-12)	(-7.17724556e-12,7.919238182e-12)
	(-1.428667948e-11,-2.332625326e-11)	(1.206147682e-11,8.13315422e-11)	(-8.210803912e-11,3.977929097e-12)	(-5.434866581e-45,4.507741758e-45)	(1.200493871e-11,8.271220167e-11)
	(-8.255448408e-11,1.223892515e-11)	(-1.721428857e-45,-1.012617603e-44)	(2.118770437e-11,7.670017052e-11)	(-7.574233601e-11,2.205273464e-11)	(5.927837431e-13,-1.577111922e-13)
	(-3.15904386e-11,-1.114046008e-11)	(-6.55442714e-12,1.867915284e-11)	(-6.102915048e-11,1.634000227e-11)	(-8.369003407e-12,3.212482884e-11)	(-2.873437946e-11,-2.266794391e-11)
	(-9.111615976e-12,2.320186144e-11)	(-7.639597288e-11,-3.554157316e-11)	(-1.738386171e-11,1.820103096e-12)	(-1.009512786e-11,2.340007701e-11)	(-9.554364938e-11,3.204905091e-11)
	(-5.046731262e-13,7.247955708e-12)	(-9.539235721e-12,1.71944594e-11)	(-6.118860973e-11,7.300774915e-11)	(2.520618089e-11,2.880102125e-11)	(-1.63619257e-11,2.160324003e-11)
	(-7.983021882e-11,9.404581974e-11)	(1.482064471e-11,-9.275747184e-11)	(-2.101088747e-11,6.767280486e-11)	(-3.409109106e-11,-5.97166986e-11)	(-5.903491238e-12,1.133272122e-11)
	(-5.295618111e-12,-7.405262167e-11)	(-1.406286892e-11,7.925572004e-11)	(-6.58745905e-11,-5.351369695e-11)	(2.507049776e-11,-8.723887585e-11)	(-3.18290741e-11,7.306941857e-11)
	(-3.505021967e-11,-7.693651792e-11)	(5.193625738e-11,-9.220202379e-11)	(-3.462692286e-11,5.575617051e-11)	(8.809463575e-12,-4.5730527e-11)	(7.896376782e-11,-6.611069331e-11)
	(-4.050620603e-11,4.215518212e-11)	(3.878227427e-11,5.303280384e-12)	(-5.262670508e-12,1.725980643e-11)	(5.196761077e-11,1.325120742e-11)	(-2.46161893e-11,2.240265959e-11)
	(-2.776950891e-11,1.022348768e-10)	(7.399716256e-12,1.637156773e-11)	(6.96615543e-11,3.076921357e-11)	(-2.713964123e-11,1.793318272e-11)	(-3.135480764e-11,1.087443885e-10)
	(9.374099413e-11,-3.702677054e-12)	(-3.864860341e-11,2.553194114e-11)	(1.959184204e-11,7.144356634e-11)	(9.283671878e-11,-5.058535535e-11)	(-4.800567756e-11,4.118805297e-11)
	(3.680481614e-11,1.043738013e-12)	(6.547422673e-11,-8.145145669e-11)	(-4.577180995e-11,5.974525041e-11)	(1.176839182e-11,-5.696883763e-11)	(7.945463818e-11,-2.253081055e-11)
	(-3.567404532e-11,2.802749699e-11)	(2.440261188e-11,6.697244755e-11)	(3.181076583e-11,1.021931845e-11)	(-1.318113934e-11,1.615214906e-11)	(4.519046595e-11,-2.778358793e-11)
	(3.828390036e-11,6.100817768e-12)	(1.503145525e-11,1.387349957e-11)	(-4.732051556e-12,1.884088198e-11)	(2.623936485e-11,-9.421737696e-12)	(2.991960846e-11,-4.856511027e-12)
	(-1.146996734e-11,1.832043545e-11)	(2.776247288e-11,-5.702058097e-11)	(-5.506964676e-12,5.276574316e-12)	(4.63905997e-12,2.072989263e-11)	(4.083139859e-12,-3.231814122e-12)
	(4.462185049e-11,-1.202084265e-11)	(-1.962177161e-11,-3.926681896e-12)	(1.44370349e-11,2.117936469e-11)	(-7.835753747e-12,-6.252703216e-12)	(-9.09312816e-12,1.504350464e-12)
	(7.904812221e-12,2.013135188e-11)	(-3.687501693e-13,-2.004723124e-11)	(8.966388396e-12,2.691267348e-12)	(1.596941329e-12,2.041013799e-11)	(1.077055112e-11,-3.501930516e-11)
	(-8.903135174e-12,-3.433147863e-12)	(4.184159963e-12,2.193559863e-11)	(-5.209099124e-11,-6.686017018e-11)	(1.875985652e-11,-1.499389501e-11)	(-7.051843484e-12,2.14537086e-11)
	(-6.919423368e-12,-7.640459316e-11)	(4.288652246e-11,-4.931749453e-12)	(2.221625661e-13,-1.674828679e-12)	(9.102135712e-12,2.00917707e-11)	(-9.09449599e-12,-5.294353107e-11)
	(1.130306959e-11,-2.872204904e-11)	(-1.314087034e-11,2.943757738e-11)	(-3.47982268e-11,-8.463459968e-11)	(-1.611793771e-11,-5.105638134e-12)	(-4.442626822e-12,3.016004113e-11)
	(-1.159701727e-10,-1.112918091e-11)	(-2.177645911e-11,6.184185108e-12)	(5.396894737e-12,2.561286043e-11)	(-1.177619738e-10,-3.217377059e-11)	(-3.846933189e-12,-3.687422302e-11)
	(-1.024501317e-11,3.3929368e-11)	(-6.734131308e-11,-7.335545886e-11)	(2.98633028e-11,9.268742024e-12)	(-1.283400122e-11,-4.245961222e-12)	(8.128515222e-13,2.547939637e-11)
	(-8.437325144e-11,-6.163496102e-11)	(-2.481607888e-11,-4.329312299e-12)	(2.140623095e-11,1.730144153e-11)	(-1.230280461e-11,-1.727453597e-11)	(2.981843756e-44,-4.693126798e-44)
	(-2.851535037e-43,1.487827191e-43)	(-5.738654688e-45,9.161569235e-45)	(1.228283122e-11,-6.340190525e-12)	(-7.166323958e-12,1.075268347e-11)	(2.244801025e-13,1.540370479e-13)
	(1.45454368e-12,-1.913630279e-12)	(-4.233386211e-12,9.449029233e-12)	(1.397769839e-13,5.230654776e-14)	(6.656461406e-13,-1.758822255e-12)	(4.32897009e-44,-1.030219723e-43)
	(-5.078362693e-43,3.936424772e-43)	(-5.341830314e-45,1.996088574e-44)	(-2.789246785e-11,-9.972363213e-12)	(-2.511432902e-12,1.016943387e-11)	(7.621829817e-12,2.237401237e-12)
	(-3.188816442e-11,1.125266547e-11)	(2.165250618e-12,9.067075975e-12)	(8.08313941e-12,-5.701840909e-13)	(-2.759177175e-11,-2.123218268e-12)	(-3.456002845e-13,1.292050234e-11)
	(8.381322979e-12,3.248577622e-13)	(-2.419680428e-11,-1.280850773e-11)	(-4.512303725e-12,1.247155157e-11)	(7.630705963e-12,2.093096963e-12)	(1.1090108e-11,9.232873147e-12)
	(-3.024102149e-11,-6.318261886e-12)	(-8.816532573e-13,7.494203392e-12)	(7.667165514e-12,1.993120404e-12)	(1.09428161e-11,6.126716322e-12)	(-3.058289537e-11,6.434144884e-12)
	(2.494065718e-12,1.08426111e-11)	(8.305408011e-12,-3.155553076e-13)	(-3.210932822e-11,7.796846502e-12)	(9.325725955e-13,7.877068355e-12)	(7.974191186e-12,4.021999747e-14)
	(-2.909434846e-11,2.429499657e-11)	(5.681262752e-12,6.732606226e-12)	(7.368041507e-12,-2.609920526e-12)	(-2.335326144e-11,1.270952787e-11)	(9.411861481e-13,2.267617111e-12)
	(5.765915631e-12,-1.525727461e-12)	(-1.589380537e-11,1.56685151e-11)	(6.110463698e-13,1.284254007e-12)	(3.710493067e-12,-2.430388356e-12)	(-2.506836058e-11,2.891679951e-11)
	(5.573896379e-12,3.112034935e-12)	(6.278845716e-12,-3.55900075e-12)	(-2.743691309e-11,1.32440274e-11)	(1.306804925e-12,3.878172631e-12)	(6.745856044e-12,-1.2514512e-12)
	(1.229101543e-11,-2.36789581e-12)	(-1.798848505e-11,1.111663192e-11)	(7.124810724e-13,9.664933242e-13)	(4.442423968e-12,-1.60962129e-12)	(1.23212612e-11,-1.951685341e-12)
	(-2.501423721e-11,2.501465354e-11)	(3.106459534e-12,3.0481931e-12)	(6.059796545e-12,-3.119940938e-12)	(-3.009270003e-11,2.091525911e-11)	(3.491072015e-12,6.207718042e-12)
	(7.41463748e-12,-2.019484406e-12)	(1.281878661e-11,-7.076048948e-12)	(-2.181394822e-11,2.381433592e-11)	(1.838309886e-12,2.464768434e-12)	(5.144559258e-12,-3.261446668e-12)
	(-2.9554993e-11,1.725693199e-11)	(1.916981331e-12,5.185205807e-12)	(7.208219265e-12,-1.600191334e-12)	(-8.937125345e-12,1.934770573e-11)	(7.667680272e-13,4.166938062e-13)
	(1.631900344e-12,-3.360827675e-12)	(-1.05213286e-11,2.592410661e-11)	(2.018671092e-12,1.899945045e-13)	(2.072452453e-12,-4.319144434e-12)	(-1.756826282e-11,2.845088054e-11)
	(2.810812564e-12,1.277344766e-12)	(4.011718041e-12,-4.238029632e-12)	(-1.305352181e-11,1.90738033e-11)	(7.662687759e-13,9.516517348e-13)	(2.802300492e-12,-3.126116987e-12)
	(1.199589083e-11,-8.751205489e-12)	(-2.818050307e-11,7.858491635e-12)	(4.606414208e-12,1.263108043e-11)	(8.425904722e-12,-1.65632254e-12)	(1.668621014e-11,-5.758954078e-12)
	(-2.616000493e-11,6.922597912e-12)	(5.585677754e-12,1.444128812e-11)	(8.449696346e-12,-2.558809935e-12)	(-2.359090007e-11,2.127231724e-11)	(1.063473268e-11,1.122381701e-11)
	(7.414294439e-12,-4.224068144e-12)	(-2.875221155e-11,1.749832917e-11)	(7.057821341e-12,1.028789619e-11)	(7.951909096e-12,-2.35214322e-12)	(-2.934802922e-11,-1.376227409e-11)
	(2.14747109e-11,1.996876969e-11)	(-1.369743902e-11,-1.12987137e-11)	(4.145978526e-11,-2.798535015e-11)	(-2.556475344e-11,-2.113160818e-11)	(2.163327503e-11,2.06283636e-11)
	(-9.126056681e-12,-1.594047442e-11)	(-3.582011857e-11,-1.690145073e-11)	(3.015427491e-11,1.56867748e-11)	(-1.612600591e-11,-1.54870383e-11)	(-2.188639114e-11,-1.902439924e-11)
	(1.402837221e-11,2.300071592e-11)	(-1.029331308e-11,-1.243473259e-11)	(-3.964110203e-11,-9.927570918e-12)	(3.217652533e-11,1.252548065e-11)	(-2.120814115e-11,-1.657452561e-11)
	(-1.70148754e-11,-2.046593233e-11)	(6.390825369e-12,2.579406003e-11)	(-5.920595611e-12,-1.271858313e-11)	(3.526675479e-11,-8.791536943e-12)	(-1.742153676e-11,-2.094026818e-11)
	(8.76715367e-12,2.505529036e-11)	(-2.998195442e-12,-1.380660365e-11)	(-9.322700598e-12,-1.712666467e-11)	(-1.095050006e-11,1.741128769e-11)	(8.303724895e-12,-1.855874639e-12)
	(1.259189628e-11,1.658253482e-11)	(-1.496909064e-11,-1.176288233e-11)	(-1.548905101e-12,1.996162697e-11)	(8.466161908e-12,-4.726813559e-12)	(-1.375889506e-11,-1.427127166e-11)
	(-7.55934898e-12,1.888584601e-11)	(8.766771163e-12,-1.844067325e-12)	(-1.132710375e-11,-1.528704073e-11)	(-5.265789541e-12,1.980604396e-11)	(7.878012804e-12,-5.142696111e-12)
	(-1.654990809e-11,-1.070490398e-11)	(6.298746247e-12,2.215419948e-11)	(6.866231975e-12,-8.538908079e-12)	(-1.750447964e-11,-1.951695489e-11)	(1.110298312e-11,2.361524149e-11)
	(-9.969412448e-14,-1.394404405e-11)	(3.166949504e-11,-1.269184757e-11)	(-2.196875361e-11,-1.666929008e-11)	(2.131761087e-11,1.914261805e-11)	(-2.368091834e-12,-1.538055859e-11)
	(-2.517911574e-11,-1.98490265e-11)	(2.174190342e-11,1.945972203e-11)	(-6.896368893e-12,-1.644498556e-11)	(-1.483998644e-11,-1.754619366e-11)	(6.222061061e-12,2.343877024e-11)
	(3.404693845e-12,-1.172296223e-11)	(-1.400572887e-11,-1.547080866e-11)	(1.578421421e-12,2.24170708e-11)	(6.163279305e-12,-9.096640108e-12)	(2.693527172e-11,-1.544028794e-12)
	(-1.753369715e-11,-1.10686911e-11)	(1.199657734e-11,2.15912687e-11)	(4.321256027e-12,-1.128646796e-11)	(-1.837193071e-11,-1.466931004e-11)	(1.56707286e-11,2.121952006e-11)
	(1.592518218e-12,-1.321147499e-11)	(-2.168893537e-11,1.92474682e-11)	(1.263545865e-11,1.147027959e-11)	(7.243969313e-12,-5.095032903e-12)	(-2.402314415e-11,5.55351598e-12)
	(6.348477299e-12,1.662506558e-11)	(8.39509543e-12,-3.648607892e-12)	(1.926951524e-11,-8.37397339e-12)	(-1.980740745e-11,1.624039445e-11)	(1.505732344e-11,1.112437399e-11)
	(6.868262035e-12,-6.322943037e-12)	(-2.093581905e-11,9.305514692e-12)	(1.234300336e-11,1.474309563e-11)	(7.336685513e-12,-6.314306283e-12)	(-1.830969973e-11,-6.538812894e-12)
	(3.223860415e-12,1.863430981e-11)	(8.513705583e-12,-4.967296106e-12)	(-2.187963287e-11,-2.624775397e-12)	(1.772101563e-12,1.886526525e-11)	(8.837280842e-12,-2.794797225e-12)
	(-1.793025797e-11,-9.963446734e-12)	(-3.193433365e-12,1.808746729e-11)	(8.960629981e-12,-2.065248471e-12)	(1.818745501e-11,4.893970645e-12)	(-2.069226995e-11,9.642425747e-13)
	(8.327427289e-12,1.800309836e-11)	(8.098249068e-12,-5.614790317e-12)	(-1.232437763e-11,-2.284561559e-11)	(4.30481345e-12,8.710853566e-11)	(-8.770538462e-11,-2.829514401e-12)
	(-1.31590086e-11,-4.728515496e-11)	(-8.849247723e-12,8.632580067e-11)	(-8.622861453e-11,-4.072836512e-11)	(4.840502998e-13,-7.153353257e-11)	(-2.323383846e-11,8.291646536e-11)
	(-6.831190474e-11,-7.029932539e-11)	(-1.630982155e-11,-4.839382367e-11)	(-4.042689794e-12,8.524473488e-11)	(-8.350208025e-11,-2.943795901e-11)	(-1.207708412e-12,5.534251443e-12)
	(-1.358216664e-11,-2.271163119e-11)	(4.195810366e-12,8.788403338e-11)	(-8.957251607e-11,-7.392871038e-12)	(9.981840725e-46,-7.550434686e-45)	(9.279348123e-12,8.830405851e-11)
	(-8.752491093e-11,9.969490511e-12)	(-1.713811384e-13,2.18628826e-14)	(-6.195544772e-45,3.563795912e-45)	(1.47435536e-11,7.914975966e-11)	(-7.868474622e-11,1.52450344e-11)
	(2.979467367e-12,3.130425259e-11)	(-5.023269994e-12,2.260634735e-11)	(-1.208979063e-10,6.458051455e-11)	(2.912966916e-11,3.075699417e-12)	(-1.252556739e-11,3.652643292e-11)
	(8.365010074e-14,1.944956175e-11)	(-1.422363199e-10,3.733799381e-11)	(1.557165508e-11,6.283960852e-11)	(-6.23216756e-14,9.30824428e-12)	(-1.285368825e-10,9.680550805e-11)
	(4.257244557e-11,5.16230253e-11)	(-1.034767931e-11,1.298049515e-11)	(-8.477902408e-11,1.136526151e-10)	(6.150380205e-11,7.659665307e-11)	(-4.436488937e-12,-4.930882092e-13)
	(-7.229777887e-11,1.418758583e-10)	(8.867107049e-11,4.887809602e-11)	(-2.26096147e-11,8.879674773e-12)	(-2.127596016e-11,1.232440885e-10)	(3.069079973e-11,-7.984019695e-12)
	(1.102797888e-10,9.7778452e-12)	(-4.229388801e-11,2.046207648e-11)	(2.902870999e-11,7.266479606e-11)	(1.230894102e-10,2.154523782e-11)	(-3.568442764e-11,7.815102732e-12)
	(5.040608209e-11,7.885187555e-11)	(1.033502797e-10,6.241412942e-11)	(-1.865913023e-11,-3.675360363e-12)	(1.405195404e-12,1.363952978e-10)	(3.459371331e-11,-8.255461592e-11)
	(-4.204241122e-11,7.57115759e-11)	(-3.083237138e-11,-9.162506517e-11)	(5.311531596e-12,6.278390134e-12)	(8.903198838e-11,-6.225887861e-11)	(-5.049395797e-11,4.882699106e-11)
