39536	
	(3.018967577e-14,1.069830929e-14)	(-7.266011655e-14,-9.022876653e-14)	(-1.090793862e-13,-2.348930531e-14)	(-4.401878605e-14,6.854282264e-14)	(1.322997295e-13,6.955181109e-14)
	(5.155483294e-45,-2.412608414e-46)	(4.228733391e-45,-3.550873553e-44)	(7.025484347e-46,-1.180749775e-45)	(5.870643387e-46,1.134178447e-45)	(-6.596432704e-45,-2.654024892e-44)
	(-1.838651822e-45,-2.688596448e-45)	(1.436580909e-13,7.028663344e-13)	(-1.968374101e-13,-4.225298123e-14)	(5.156908301e-14,-3.111366676e-14)	(4.083820906e-14,3.229163653e-13)
	(-2.599923997e-13,3.259049568e-14)	(1.117819418e-14,-2.813858388e-14)	(-1.358097118e-13,7.982234431e-14)	(-1.341574885e-12,-5.76731705e-14)	(5.497311221e-14,2.106824273e-15)
	(1.171391541e-13,3.08439098e-13)	(-1.199829418e-12,5.255215074e-14)	(-5.257387153e-14,1.314476832e-13)	(9.893786797e-14,2.13814127e-13)	(-2.546107294e-13,3.361708198e-13)
	(-1.334072139e-12,-2.565095968e-13)	(7.25781542e-14,1.704723335e-13)	(1.244656246e-13,3.57334694e-13)	(-1.152923812e-12,-3.787783624e-14)	(9.828951047e-14,-5.989143803e-14)
	(-4.322637774e-14,7.49381907e-14)	(-1.04660692e-12,3.271926081e-14)	(2.231786996e-13,-3.029992618e-14)	(1.354579081e-13,1.836983105e-13)	(-2.798755984e-13,9.181754234e-14)
	(4.878247986e-15,2.48538483e-14)	(4.095980066e-14,-4.24713828e-14)	(-2.847220425e-13,-5.682651584e-14)	(-6.426558469e-14,3.324640252e-14)	(1.095303435e-13,2.112693046e-13)
	(-1.814455499e-13,-4.60887054e-15)	(-1.154484995e-13,5.052598365e-14)	(1.009412351e-13,1.096495313e-13)	(2.12185139e-13,7.572760985e-13)	(-2.990063563e-13,1.618474944e-13)
	(6.353946303e-14,-4.773178551e-14)	(6.776268856e-14,1.698092187e-14)	(1.045403776e-13,2.411003246e-13)	(-4.438421511e-14,2.029533944e-14)	(-1.139203017e-13,3.303214557e-14)
	(-1.189200954e-45,-5.69238318e-45)	(-2.482934631e-44,-6.059395217e-44)	(6.638643952e-45,-3.71175875e-45)	(-9.032564098e-14,-5.062747099e-14)	(1.979045439e-14,8.631975724e-15)
	(4.682661801e-15,-5.505578676e-14)	(-1.54357689e-45,-4.857513096e-46)	(-2.009282857e-44,-4.472016585e-44)	(3.362866766e-46,-6.406761084e-46)	(4.551214839e-13,9.514176886e-13)
	(-3.641606781e-13,6.651708086e-14)	(7.95757585e-14,-3.467943737e-14)	(-1.264657702e-13,-1.867441744e-13)	(-2.884825958e-13,-2.568998567e-14)	(6.078337712e-14,-2.702194073e-14)
	(-1.167760112e-14,-1.27370494e-13)	(4.6294526e-13,9.649464183e-13)	(5.284392459e-14,6.734460566e-14)	(-3.300121668e-14,2.111899444e-14)	(5.384026011e-14,-1.385428753e-13)
	(-1.021497229e-12,-2.308453216e-13)	(3.267559558e-14,4.453732792e-13)	(2.244029317e-13,3.107805997e-13)	(-4.168573954e-13,1.656697589e-13)	(-7.566773603e-13,-1.502185674e-13)
	(1.903779927e-13,-5.986193875e-15)	(1.920214072e-13,5.720499907e-13)	(-4.902232419e-13,-4.027146703e-13)	(1.784352415e-13,1.923893199e-15)	(-2.960265086e-14,3.587120144e-13)
	(-7.586654688e-13,-4.651420637e-13)	(9.856981494e-14,3.980057459e-13)	(6.985520001e-14,1.521561418e-13)	(-5.844418356e-13,-6.940555367e-13)	(1.921558338e-13,9.905035415e-14)
	(-7.435486979e-14,2.203548582e-13)	(3.951142207e-13,-1.262070817e-12)	(-1.017383912e-13,1.600427764e-13)	(4.063829335e-13,2.117894539e-13)	(2.050035448e-13,-8.179875945e-13)
	(-1.889778183e-13,4.359056476e-13)	(5.354944725e-13,-6.571524003e-14)	(4.736735757e-13,-1.132741866e-12)	(-3.607725636e-14,1.625330788e-13)	(5.327613644e-13,-8.467869542e-14)
	(4.193805096e-13,-8.444651813e-13)	(-1.106059332e-13,4.907681792e-13)	(7.64804055e-13,-1.664878439e-13)	(3.83171514e-14,8.059277277e-15)	(-6.874043085e-14,-9.112313616e-13)
	(-2.382525497e-13,4.369249159e-13)	(-1.730990792e-14,2.390130788e-14)	(-1.669312181e-14,-7.215814333e-13)	(-3.955203603e-13,4.55455594e-13)	(-3.82064732e-14,-1.006387919e-13)
	(-1.67090337e-13,2.721680249e-13)	(-1.948143211e-13,-8.227389642e-13)	(-1.875929358e-14,2.439091353e-13)	(5.079640875e-14,4.083744385e-13)	(-3.690426677e-14,-9.617942617e-13)
	(-2.301353109e-13,4.882127579e-13)	(1.199769891e-13,8.891028996e-14)	(-9.152903414e-14,1.489152487e-13)	(-2.86337448e-14,-1.08389163e-12)	(-4.373505179e-14,2.368142138e-13)
	(3.575381113e-13,3.974082281e-13)	(-5.031767227e-13,-6.171316266e-13)	(1.736562534e-13,1.587073649e-13)	(-1.360756393e-14,3.482465154e-13)	(-8.194399189e-14,-6.704889944e-13)
	(-4.472639218e-14,3.068552563e-13)	(9.02715987e-14,3.331464636e-13)	(-3.157809449e-13,-5.223035481e-13)	(1.358641563e-13,2.229389047e-13)	(1.607107607e-13,4.063182519e-13)
	(-2.703091721e-13,-5.802284733e-13)	(-2.062704032e-13,4.36147195e-13)	(6.914754049e-14,1.717245144e-13)	(-5.737539499e-13,-5.167441796e-13)	(3.417147857e-14,3.15514138e-13)
	(9.320866122e-14,3.271468631e-13)	(-3.070724732e-13,2.49684281e-13)	(-1.117636471e-12,-6.142436424e-13)	(1.019603444e-12,6.550341402e-13)	(-3.395296325e-13,7.869293048e-13)
	(-1.826108048e-12,-1.048261405e-12)	(2.668803852e-13,6.827535788e-13)	(-5.627525874e-13,-4.060035259e-13)	(-1.371757577e-12,-1.125563654e-12)	(6.210866583e-13,3.904729122e-13)
	(-6.990064487e-13,1.139417269e-13)	(-1.746916304e-12,-7.840663947e-13)	(7.427813565e-13,8.509835065e-13)	(-9.680777752e-13,2.185068523e-13)	(-3.419484144e-13,7.287563098e-14)
	(-6.829784838e-46,-7.076682154e-46)	(1.136928953e-12,6.007496423e-13)	(-5.704715264e-13,1.131464638e-12)	(-9.457082774e-13,-4.88490076e-13)	(9.692893509e-13,4.823098576e-13)
	(-6.83951082e-13,8.68691998e-13)	(6.793492883e-47,1.197773739e-46)	(9.773186524e-13,5.347335612e-13)	(-5.04594409e-13,1.020180131e-12)	(-4.486323483e-14,3.875835427e-14)
	(-1.900871935e-13,-1.681134598e-12)	(-4.907507205e-13,-4.949975085e-14)	(-2.497296457e-13,9.322062057e-13)	(2.194524215e-13,-2.270989157e-12)	(-5.985274464e-13,-9.400951906e-14)
	(1.257599732e-12,-2.536594661e-12)	(-4.050471866e-13,-1.643812248e-13)	(7.916835445e-13,-1.613609056e-12)	(-7.601415615e-13,-1.568521391e-13)	(1.694012846e-12,-2.144526023e-12)
	(-1.028862877e-12,-1.877126457e-12)	(-4.609919267e-13,1.087140931e-13)	(2.156416154e-13,-2.678225032e-12)	(-8.26934465e-13,-2.464791597e-12)	(-5.123254905e-13,3.750192796e-13)
	(1.446760115e-12,-2.808989774e-12)	(-1.825502361e-14,-1.532772305e-12)	(-7.108318319e-13,-1.680206231e-13)	(9.749031246e-13,6.437727293e-13)	(-3.629123826e-13,6.910753636e-14)
	(7.063215342e-13,-1.627364314e-12)	(-9.755510719e-13,3.688530242e-14)	(1.519980782e-12,4.141913103e-13)	(-1.670652533e-14,-2.222083318e-12)	(-4.847260709e-13,9.424910128e-14)
	(2.37660266e-12,-2.785937479e-13)	(-1.201532954e-13,-1.552492748e-12)	(-6.327521385e-13,2.022020927e-13)	(9.900034872e-13,5.080060326e-13)	(3.312564515e-13,-2.296580054e-12)
	(-4.625283836e-13,2.931569677e-13)	(2.344698735e-12,-2.383878504e-12)	(7.67787412e-13,-1.22923625e-12)	(-8.128347598e-13,8.594887425e-14)	(1.823137004e-12,-8.542370284e-13)
	(-5.849609643e-13,1.159236797e-13)	(6.480026368e-13,-2.23698996e-12)	(-5.943871139e-13,1.226203132e-13)	(2.685641587e-12,-9.745579635e-13)	(-1.766294138e-12,-1.079989697e-12)
	(7.505457689e-13,3.543305181e-13)	(-5.902177331e-13,-7.239517533e-13)	(-1.201189537e-12,-2.337413244e-12)	(-2.020484976e-13,3.488453888e-13)	(2.238542469e-14,-2.6119691e-12)
	(-1.264668685e-12,-1.340132396e-12)	(1.130652575e-14,1.15407251e-13)	(-1.142933823e-13,-1.934099157e-12)	(-1.985880145e-13,-3.370227086e-13)	(-1.877257514e-12,-1.583270944e-12)
	(5.019496443e-13,6.293577559e-13)	(-5.85930627e-13,-1.395653549e-12)	(1.564404856e-13,-2.457801237e-12)	(-2.470206827e-13,-1.305857675e-13)	(1.80614568e-13,1.909408137e-13)
	(3.993470842e-13,-1.244562803e-12)	(6.931879959e-14,2.33365685e-13)	(2.848882943e-13,2.220762551e-13)	(2.490636944e-13,-1.783433055e-12)	(1.343508519e-14,-2.463157395e-13)
	(1.840389432e-13,1.989490669e-13)	(5.457980591e-13,-1.622019426e-12)	(-1.242997857e-13,2.560117507e-13)	(6.188895173e-13,-6.856196324e-14)	(-2.169259015e-13,3.71973779e-13)
	(3.905754443e-13,-2.557074219e-12)	(-3.045837218e-13,4.376466405e-14)	(1.736946104e-13,-8.720779099e-14)	(-4.675450657e-13,-2.573598253e-12)	(-8.448664739e-14,4.000749689e-13)
	(6.398097902e-13,-8.439830752e-14)	(-3.30815639e-14,-2.418947667e-12)	(-5.674456568e-13,4.478546427e-15)	(-3.16613004e-13,9.398700678e-13)	(-6.404176531e-13,4.060356951e-13)
	(-9.237693843e-14,-2.967905321e-12)	(-5.113807419e-13,1.762344943e-13)	(3.488227397e-13,-2.2185902e-13)	(-2.917891934e-13,3.933374713e-13)	(-3.868259002e-13,-2.262662429e-12)
	(-6.788817693e-14,7.966651704e-14)	(2.332370474e-13,2.12173982e-13)	(3.870101705e-13,-2.513329639e-12)	(-8.065804876e-13,-1.99762363e-13)	(-6.142744625e-13,2.296930666e-13)
	(8.620664614e-14,-2.400700223e-12)	(-4.990475899e-13,1.156701237e-13)	(1.503383827e-13,4.921118947e-13)	(-5.20411947e-14,-1.743701596e-12)	(-4.164749072e-13,2.371316275e-13)
	(3.962591251e-13,7.328531691e-13)	(-7.03460292e-13,-2.379317491e-12)	(-1.149044232e-13,2.250538297e-13)	(1.131773744e-12,-5.109614814e-13)	(-7.911820532e-13,-4.871387927e-13)
	(-2.269967731e-14,4.492928201e-14)	(2.846261275e-13,3.346818654e-13)	(-1.001862005e-12,-6.654030971e-14)	(-5.90310439e-14,3.126536104e-14)	(-2.140142503e-14,-2.181555156e-13)
	(-5.486574678e-13,1.434876002e-13)	(-5.241236795e-14,-2.457299312e-14)	(-6.291938831e-14,-2.314503557e-15)	(-5.337061011e-13,-1.457335088e-13)	(7.020254521e-15,3.972565246e-14)
	(-6.414847757e-14,-1.694377684e-13)	(-2.859564538e-13,4.314825465e-13)	(-9.969046347e-13,-3.522723347e-13)	(-8.348312758e-15,2.183934209e-14)	(9.333434681e-14,-1.43522601e-13)
	(-5.575564408e-13,-1.946103918e-13)	(6.853568309e-14,5.224821208e-14)	(5.026817724e-14,1.579087967e-13)	(-5.333347069e-13,-2.081139518e-13)	(6.158000221e-14,8.286091738e-14)
	(5.956153921e-14,5.427463802e-13)	(-4.743853886e-13,3.354320287e-13)	(-1.161837427e-12,-4.64090503e-13)	(4.858158659e-14,-5.824623587e-14)	(2.007655703e-13,2.063561259e-13)
	(-3.462440905e-13,3.794805766e-13)	(-9.827035635e-13,1.61948448e-13)	(6.97597907e-14,1.246501546e-13)	(-1.204853397e-13,3.084633057e-13)	(-1.290896741e-12,-3.177239644e-13)
	(1.661048554e-15,-5.367175839e-14)	(-3.385623577e-14,-2.040361975e-14)	(-1.149199016e-12,1.149096042e-13)	(1.471423357e-14,9.003120548e-14)	(6.658473564e-14,2.449470665e-13)
	(-1.018773134e-12,5.765963978e-14)	(1.349991129e-14,3.819150841e-15)	(1.289116735e-13,2.741986853e-13)	(-5.084741713e-13,-3.057146531e-13)	(7.672269964e-14,-3.283115156e-14)
	(2.826205106e-13,3.645961786e-13)	(-4.411948588e-13,-8.022816292e-14)	(5.867275178e-14,-7.475947613e-14)	(1.863308374e-14,4.101494169e-13)	(4.980046382e-14,8.090636647e-13)
	(-2.865939657e-13,-1.424848057e-13)	(-1.417558619e-14,3.112692474e-14)	(1.988949269e-13,1.202809058e-13)	(-4.148617612e-13,-7.618397774e-14)	(2.72259304e-14,-5.315879248e-15)
	(9.262768951e-14,4.552334022e-14)	(-6.624006306e-13,-3.7939908e-13)	(1.117098413e-13,5.863891683e-14)	(4.131807684e-13,2.086257483e-13)	(-7.415803739e-13,-3.19525776e-13)
	(2.51867471e-13,1.625124249e-13)	(-1.635912869e-14,2.287389286e-13)	(-6.762673483e-13,-3.403378647e-14)	(1.653376326e-13,1.174080243e-13)	(-5.328182189e-14,1.486835101e-13)
	(8.614727568e-14,7.577378158e-13)	(-4.766182496e-13,7.206470827e-14)	(8.203734244e-14,6.850635181e-14)	(1.566741528e-13,2.724614379e-13)	(-5.713555672e-13,-5.620146483e-13)
	(1.411679033e-13,1.281867217e-13)	(-2.979734981e-15,3.33088767e-13)	(-7.66937967e-13,-4.164740142e-13)	(5.300030873e-14,7.74940165e-15)	(1.554647982e-13,3.128154805e-13)
	(-7.54732952e-13,-3.877388307e-13)	(1.539068685e-13,-1.442948908e-13)	(9.730322971e-14,6.300674651e-14)	(-3.552170425e-14,8.244894293e-13)	(-8.491824598e-13,-4.880651636e-13)
	(2.073982355e-13,-7.265103092e-14)	(1.643208907e-13,1.26186636e-13)	(-2.918312716e-13,6.353654056e-14)	(8.668370385e-14,1.072833497e-14)	(-8.44889198e-14,-1.17910147e-13)
	(-1.174252409e-13,1.727964975e-15)	(3.413649123e-14,6.354349616e-14)	(2.36449648e-13,-3.371895993e-13)	(6.04831104e-15,1.009484779e-14)	(3.102277782e-14,3.133578165e-14)
	(1.933946836e-13,-2.64844762e-13)	(-3.608526751e-13,1.911553017e-13)	(1.103349636e-13,-1.883492589e-14)	(-2.212851325e-13,-7.569646057e-14)	(3.752623329e-13,8.996843753e-13)
	(-2.682912635e-46,-1.589837764e-45)	(-4.951920681e-45,-1.385343284e-44)	(3.089792168e-45,1.286689802e-45)	(8.799616714e-14,2.288996492e-13)	(3.599068245e-45,-2.166227542e-45)
	(-1.936998164e-45,-1.213912142e-44)	(6.727430737e-45,-6.404590927e-45)	(-2.664377105e-14,1.041809251e-13)	(-7.293184705e-14,1.94709256e-14)	(-2.901200489e-13,4.336127951e-14)
	(-8.318122763e-14,1.219237138e-13)	(-1.414441487e-14,2.506710418e-14)	(-1.25125123e-13,-2.749435108e-13)	(2.344794167e-14,1.400585834e-14)	(8.01221855e-14,-3.995579739e-14)
	(-6.045279197e-14,6.175595274e-15)	(-9.093925231e-14,2.306333339e-13)	(3.760560214e-14,-5.685426969e-14)	(2.77593724e-13,-4.076101735e-13)	(7.349951729e-14,2.232373119e-13)
	(1.737418746e-14,-1.330401478e-13)	(3.182024474e-13,-1.673973547e-13)	(1.346362705e-13,5.480945797e-13)	(-3.747916801e-13,-2.286710646e-14)	(-1.195487567e-13,-9.18270526e-14)
	(-1.675787521e-14,3.100899691e-13)	(-3.854269859e-45,-3.952608331e-45)	(-5.294645624e-45,1.127806896e-44)	(8.01739364e-46,-2.21529279e-45)	(4.229730297e-45,3.449183289e-47)
	(-3.536776217e-45,8.501681034e-46)	(5.044580755e-47,-4.718451482e-45)	(6.773579826e-14,2.843585265e-14)	(-1.987895102e-14,1.070639206e-13)	(1.308371202e-13,9.367482332e-14)
	(1.648990417e-13,1.907966669e-13)	(2.90937037e-13,-1.19247767e-12)	(1.700895878e-13,-1.865509925e-13)	(6.153659249e-15,2.896619512e-13)	(-3.127478951e-13,-8.862994021e-13)
	(1.735813066e-13,2.771253143e-16)	(-6.211740193e-15,3.710898119e-13)	(-6.182537072e-13,-7.128586732e-13)	(1.189114741e-13,1.518813475e-13)	(6.884654739e-14,2.323607224e-13)
	(-9.310594938e-13,-5.786632387e-13)	(1.723324887e-13,-4.515669787e-14)	(1.60995868e-13,5.126234498e-14)	(4.625406596e-15,7.477972916e-13)	(-5.955339052e-13,-8.234630927e-13)
	(1.53071347e-13,-1.220208256e-14)	(3.844566474e-13,3.048835917e-14)	(-7.885227343e-13,-7.831920828e-13)	(1.763331838e-13,-3.306614579e-14)	(2.586882479e-13,8.203589957e-14)
	(-3.980234456e-13,-8.80881726e-13)	(1.329441659e-13,-1.47362688e-14)	(1.65233726e-13,2.359660447e-13)	(8.977389476e-15,7.665878862e-13)	(-2.533784625e-13,-9.111158937e-13)
	(1.952850822e-13,-1.192815446e-13)	(1.805149826e-13,1.353704166e-13)	(-4.413060362e-13,-9.392990118e-13)	(1.150324734e-13,-6.17277783e-14)	(4.515092251e-13,3.359641834e-14)
	(1.147636162e-13,-1.130062439e-12)	(1.170057834e-13,-1.701501116e-14)	(3.355427186e-13,4.121872154e-13)	(4.860945324e-14,-9.09230866e-13)	(2.800413015e-13,-1.478245692e-13)
	(1.06955788e-13,1.65948225e-13)	(-2.275995443e-13,3.94415104e-13)	(-2.341818512e-13,-1.096414901e-12)	(1.39349954e-13,-1.028277102e-13)	(2.458639006e-13,3.469969157e-13)
	(-1.781581573e-13,-1.119770641e-12)	(6.619491038e-14,-2.569878928e-14)	(4.369295475e-13,4.300847022e-13)	(-2.820794278e-13,-8.36537808e-13)	(2.715936342e-13,-9.802122979e-14)
	(1.939911654e-13,2.093068555e-13)	(-3.850343145e-13,-8.467106458e-13)	(2.151865545e-13,8.694562455e-14)	(1.390098657e-15,4.036740939e-13)	(-1.752096228e-13,4.264866996e-13)
	(-1.187266093e-13,-1.049463071e-12)	(1.430974337e-13,5.434402314e-14)	(5.339914334e-13,3.048360896e-13)	(-1.662032555e-12,-8.090307694e-13)	(1.210437646e-12,5.929689804e-13)
	(-9.573658972e-13,6.499227573e-13)	(-7.400546692e-13,-7.89326087e-14)	(1.467772066e-12,3.488904934e-13)	(-4.824325586e-13,1.395659461e-12)	(-2.100541972e-12,-8.750064672e-13)
	(8.358384222e-13,8.945358102e-13)	(-7.580484802e-13,-1.784161912e-13)	(-1.548250366e-12,-6.096992816e-13)	(1.304163311e-12,4.333477336e-13)	(-9.518535063e-13,6.333915284e-13)
	(-1.533685765e-14,1.599005063e-14)	(-1.174911731e-12,-6.092802857e-13)	(1.512726043e-12,7.029589662e-13)	(-5.647535719e-13,1.409467781e-12)	(-4.735941269e-46,1.798800818e-46)
	(1.563184842e-12,8.215255743e-13)	(-8.363049443e-13,1.542726986e-12)	(9.056295266e-46,8.448988122e-46)	(1.308213302e-12,3.548411512e-13)	(-3.95561532e-13,1.312166445e-12)
	(5.260131539e-14,-3.612490875e-14)	(7.932345668e-14,-2.615441739e-12)	(-5.55759461e-13,-3.496950673e-14)	(2.515663245e-12,-1.438938197e-12)	(-1.386912191e-13,-2.478602248e-12)
	(-1.297169414e-14,-1.94027037e-14)	(1.403522307e-12,-1.380026647e-13)	(2.413289138e-13,-2.230258248e-12)	(-4.486479929e-13,2.818575293e-13)	(1.884623205e-12,-2.222704167e-13)
	(4.458127037e-13,4.16880368e-13)	(-1.815705858e-13,-3.016315639e-12)	(-1.837997715e-13,3.825393687e-13)	(2.266101833e-12,-1.344073355e-12)	(-1.270421271e-12,-2.797468018e-12)
	(-1.841287156e-13,6.097021279e-13)	(1.136526249e-12,-2.912813083e-12)	(1.428732669e-13,-3.708343703e-14)	(-8.292364686e-14,-3.020164195e-12)	(-4.051471786e-13,8.85064187e-14)
	(2.658274779e-12,-2.293757438e-12)	(2.8977061e-13,2.900956135e-13)	(-1.29123403e-12,-3.495347973e-12)	(-2.009456137e-13,1.036510521e-12)	(1.273559598e-12,-3.197396512e-12)
	(-2.265297897e-13,-3.263205785e-12)	(-6.627344891e-13,3.416014886e-13)	(2.147426693e-12,-3.133830801e-12)	(-1.253047225e-12,-3.222446158e-12)	(-3.370853134e-13,8.418031867e-13)
	(7.543039994e-13,-2.813320417e-12)	(-1.954688858e-12,-2.365949666e-12)	(1.433151802e-13,8.886889133e-13)	(-6.285694817e-14,-2.351916185e-12)	(-6.564499517e-13,-2.940064428e-12)
	(-1.964738955e-13,3.770292372e-13)	(2.665178123e-12,-2.293018913e-12)	(-2.355640831e-12,-2.97673347e-12)	(6.612338981e-13,9.32414318e-13)	(-1.626288843e-13,-1.636956368e-12)
	(-2.715136777e-12,-1.952016403e-12)	(5.00506406e-13,1.111711554e-12)	(-9.200781564e-13,-1.290904533e-12)	(2.961728096e-13,-9.006380055e-14)	(-2.80621757e-12,-1.755380873e-12)
	(8.501597539e-13,1.103054519e-12)	(-1.119968828e-12,-8.00333283e-13)	(-2.641734216e-12,-1.423441739e-12)	(8.971039757e-13,9.889836866e-13)	(-9.279743681e-13,-3.547920959e-13)
	(-2.167779557e-13,-1.737941942e-12)	(-1.137289847e-13,3.174307696e-14)	(4.273484244e-13,2.440938067e-13)	(2.918955375e-14,-1.985035624e-12)	(-1.20249122e-13,-8.477669463e-14)
	(5.040296074e-13,1.743074801e-13)	(-1.920427824e-13,7.173267858e-13)	(-6.334089244e-14,-2.242975006e-12)	(-4.447249393e-13,4.1726593e-13)	(9.813048577e-13,-1.371581718e-14)
	(1.589408427e-13,5.706924678e-13)	(2.209140106e-14,-2.666649992e-12)	(-3.508318061e-13,4.435283088e-13)	(1.137539794e-12,1.314726295e-13)	(-1.162379515e-13,-2.801285905e-12)
	(-4.527589582e-13,7.551681615e-13)	(8.722098149e-13,-7.580008552e-13)	(-1.834461742e-13,-2.215372031e-12)	(-1.36476973e-13,5.928337206e-14)	(2.290909307e-13,-2.952353331e-13)
	(-2.052124134e-13,-2.476371577e-12)	(-1.346321227e-13,2.848583972e-13)	(4.436375008e-13,1.817394018e-13)	(-1.930752432e-13,-2.769214635e-12)	(-7.645155756e-13,8.782493684e-13)
	(5.859090004e-13,-7.882558395e-13)	(4.948276177e-14,-3.079138005e-12)	(-7.060731376e-13,1.294197457e-12)	(8.387824422e-13,-1.01894445e-12)	(1.266124543e-13,1.014999673e-12)
	(-3.159139382e-13,-2.566433546e-12)	(-4.554129359e-13,1.877578884e-13)	(1.804554198e-12,-1.303399862e-12)	(-6.666156404e-13,-2.652951973e-12)	(8.99965649e-14,-1.294929091e-13)
	(1.165094639e-12,-2.744362355e-13)	(1.159373079e-13,6.937894172e-13)	(-1.043442069e-14,-3.487325536e-12)	(-6.073123975e-13,1.840577108e-12)	(1.042094962e-12,-5.535183978e-13)
	(1.0827265e-13,-3.496118963e-12)	(-5.311299163e-13,1.432772423e-12)	(1.076581786e-12,-1.190564513e-12)	(-1.965194136e-13,-2.927749731e-12)	(-2.541045125e-13,7.517437629e-13)
	(8.445960049e-13,-6.527875011e-13)	(-3.166911413e-13,-3.059865831e-12)	(-4.953110487e-13,1.128492498e-12)	(1.601615347e-12,-9.56069361e-13)	(-4.298306545e-13,-2.022457471e-13)
	(1.13142021e-13,2.913609878e-14)	(-2.47141828e-14,5.069608754e-13)	(-9.878523315e-13,1.252128311e-13)	(1.164375432e-13,5.767908553e-15)	(-8.109749886e-14,3.811428065e-13)
	(-1.394178511e-12,1.002112034e-13)	(-5.184119897e-14,2.303399182e-14)	(5.006519554e-14,1.727049231e-13)	(1.774685077e-14,9.481200168e-13)	(-7.020300919e-13,-2.43145772e-13)
	(7.725624865e-14,5.067351737e-15)	(8.053064358e-14,4.759741994e-13)	(-4.887945649e-13,-3.174811533e-13)	(7.842549542e-14,3.641520793e-14)	(7.495624066e-14,1.91414033e-13)
	(-3.416650229e-13,3.00910952e-15)	(4.55568407e-14,1.400904621e-15)	(2.340744592e-13,3.7649183e-13)	(-6.930681824e-13,-3.729056977e-13)	(1.859006046e-13,-1.942234995e-13)
	(3.531413456e-13,2.888204304e-14)	(-5.596169382e-13,-3.203676658e-14)	(7.294653102e-14,-1.773875415e-13)	(1.233457347e-13,1.658790096e-13)	(3.16383683e-13,9.572369774e-13)
	(-4.013166535e-13,-1.705340722e-13)	(-1.373234436e-14,3.132980142e-14)	(1.790632529e-13,2.191897621e-13)	(-5.563313931e-13,-2.557265238e-13)	(4.364048573e-14,3.22553979e-14)
	(2.304013953e-13,2.091653339e-13)	(4.919921675e-13,8.618424644e-13)	(-5.452200553e-13,8.619424388e-14)	(9.678489711e-14,1.783630768e-14)	(1.804126767e-13,-8.350554426e-14)
	(-3.769404334e-13,4.357704125e-14)	(6.004149246e-14,1.400710283e-14)	(2.522207765e-14,1.746470761e-14)	(-4.663220311e-13,-1.360861789e-13)	(9.622645014e-14,9.292592267e-14)
	(9.775548046e-14,-3.008919513e-13)	(2.195291116e-13,5.941351254e-13)	(-6.801729806e-13,-1.08657883e-13)	(9.274561094e-14,9.563051298e-14)	(2.019133172e-13,-3.336517773e-13)
	(-5.683788048e-13,9.181135153e-14)	(-4.087041136e-14,2.771256272e-14)	(2.539912212e-13,-3.00992717e-13)	(-4.194485005e-13,-4.606550759e-14)	(-1.721129094e-14,6.853993492e-14)
	(1.830836357e-13,-4.120389108e-13)	(-6.425565122e-13,-3.587740733e-13)	(1.07056267e-14,1.018467514e-13)	(-2.386062369e-14,2.170511394e-13)	(-1.085976574e-12,-2.91183347e-14)
	(-1.494174042e-13,2.039099391e-13)	(9.081672294e-16,1.354099794e-13)	(-1.057067335e-12,-3.934494608e-13)	(2.385037559e-14,-1.217988242e-13)	(4.360061117e-13,4.229081932e-13)
	(5.243958994e-13,6.688992153e-13)	(-9.862220715e-13,-5.015850398e-13)	(9.289710756e-14,-7.127096163e-14)	(1.912806194e-14,6.333621666e-13)	(-6.829918321e-13,-9.747021649e-13)
	(-1.551455507e-13,-9.681655593e-15)	(4.45170104e-13,2.852352569e-13)	(-8.000822699e-13,-2.115567388e-13)	(-6.849280548e-14,4.094163654e-13)	(5.145475036e-13,-6.363895192e-14)
	(-8.870043701e-13,-1.597665325e-14)	(-9.077083067e-14,1.894685426e-13)	(4.091239998e-13,2.575969802e-13)	(-6.420421743e-13,-6.681962416e-13)	(-1.170234959e-13,-1.378684326e-13)
	(2.546671835e-13,6.358517936e-13)	(5.445389801e-13,5.152323454e-13)	(-4.040173765e-13,4.295415757e-13)	(-1.466250306e-13,2.764279727e-14)	(-6.125266208e-14,-5.197569836e-14)
	(-6.581170005e-13,2.915483437e-13)	(1.041185819e-13,1.318771428e-14)	(-6.808409547e-14,-2.309704697e-13)	(-5.539894616e-13,2.351805376e-13)	(5.325876657e-14,4.425546453e-15)
	(-6.538816954e-14,-4.605618299e-13)	(-3.244331302e-15,2.399147341e-13)	(-4.144885888e-13,3.188472543e-13)	(-1.362843711e-13,2.7048368e-14)	(-2.205536331e-13,-2.976845866e-13)
	(-5.909975548e-13,6.491388286e-13)	(1.569904097e-13,-2.041919864e-14)	(2.016046503e-13,2.524037704e-13)	(-4.09239185e-13,3.049263479e-13)	(1.271444356e-13,3.946655007e-14)
	(1.630214703e-13,2.959343725e-13)	(-5.010974333e-13,1.2163999e-13)	(-2.318767119e-13,-3.957408418e-14)	(-1.953258961e-13,2.389062677e-13)	(4.028051778e-14,2.129136232e-13)
	(-6.205259268e-13,4.396886252e-13)	(-1.144411432e-13,1.971893996e-14)	(-1.299918585e-13,3.134325106e-13)	(-1.278328089e-14,2.874485343e-13)	(8.104353067e-15,8.548819331e-14)
	(1.836357496e-13,-2.35156959e-14)	(3.349086774e-14,-1.927006888e-13)	(1.796025408e-13,6.261614875e-14)	(-3.289302644e-14,-7.840121972e-15)	(-1.095942869e-13,-6.423888902e-15)
